id,ACTION
101,0.6995024517544439
102,0.7134182833097822
103,0.6983662728756564
104,0.7222667509474465
105,0.6756423537176897
106,0.7245413293402663
107,0.7215652679846202
108,0.689236062497427
109,0.719187176934732
110,0.7286530373132344
111,0.6438984838588154
112,0.7178295829051993
113,0.690360279687796
114,0.6978869279178889
115,0.718168045754735
116,0.7222330539271824
117,0.7222330539271824
118,0.7107393166255717
119,0.7288230739364363
120,0.7127150540201944
121,0.7153271591785622
122,0.7129373291074755
123,0.692994346986981
124,0.7238383401112901
125,0.6992560841867607
126,0.7036017809891343
127,0.6312814366058201
128,0.6782487928220823
129,0.6875368412836557
130,0.7226106039255473
131,0.7276687197912637
132,0.7041941092184385
133,0.6871820242211591
134,0.6875368412836557
135,0.7174024791727552
136,0.7043904621551271
137,0.7225366391631474
138,0.7129373291074755
139,0.6863638100020146
140,0.7181356361103703
141,0.7303080259183419
142,0.6653708897635646
143,0.7244254644976541
144,0.7122592160183706
145,0.7195219484680482
146,0.6679635579562964
147,0.7209463631303196
148,0.6773144911633162
149,0.7247877238113569
150,0.7176247459824552
151,0.7162570870629499
152,0.7060432579309158
153,0.7246768622447264
154,0.689236062497427
155,0.666153317405075
156,0.7165231360440764
157,0.6842418253321585
158,0.7159457004190151
159,0.7214839059686902
160,0.7159768743998972
161,0.6312814366058201
162,0.7174024791727552
163,0.7180020158122924
164,0.7159969120013842
165,0.7162400075285241
166,0.7227546907472676
167,0.6940954590878506
168,0.6940954590878506
169,0.7161297660418091
170,0.7309544702903131
171,0.7162570870629499
172,0.7174199245358688
173,0.7188141448199341
174,0.7225903335090726
175,0.7096833691902577
176,0.726811852114445
177,0.7127773323634793
178,0.722089854779936
179,0.7292883560961273
180,0.7209463631303196
181,0.6625763222469916
182,0.7226106039255473
183,0.7010285630360356
184,0.7190085229103717
185,0.7155785618387613
186,0.7056177554457914
187,0.7204362676103938
188,0.7026747853953339
189,0.7129373291074755
190,0.726811852114445
191,0.7174024791727552
192,0.6976144809198537
193,0.726811852114445
194,0.6950594300621126
195,0.7134182833097822
196,0.7195219484680482
197,0.7174708825518826
198,0.7144897326123851
199,0.7155785618387613
200,0.615924336488306
201,0.6719368852697118
202,0.6563416359018428
203,0.6955603111505914
204,0.6940954590878506
205,0.723276976246826
206,0.685481729814363
207,0.7223604215847997
208,0.6983662728756564
209,0.7162820965628609
210,0.729954985479887
211,0.7207120901068055
212,0.6782487928220823
213,0.7154556673482181
214,0.7105377442831459
215,0.7169662402036259
216,0.7087204027866845
217,0.720704528339802
218,0.7184499626269323
219,0.7143704678298534
220,0.7145757919179023
221,0.7101026976054701
222,0.7280921145187431
223,0.7153271591785622
224,0.7222667509474465
225,0.7229719266258618
226,0.7043904621551271
227,0.7127469962569344
228,0.7222566868591301
229,0.7179675957678007
230,0.7228809145398969
231,0.6983662728756564
232,0.7081857474997091
233,0.6842418253321585
234,0.7185796882076076
235,0.7196546979242598
236,0.6884281230425625
237,0.7220155603503039
238,0.7225366391631474
239,0.6438984838588154
240,0.7222330539271824
241,0.7162400075285241
242,0.6743323033193845
243,0.6678800146410298
244,0.689236062497427
245,0.7133518006176198
246,0.7303989321544153
247,0.715853719657288
248,0.6892477915500093
249,0.7191833591711703
250,0.7165961739094721
251,0.725501509325161
252,0.7146610056221819
253,0.7221403742456499
254,0.707767879712279
255,0.7278281391881157
256,0.7162400075285241
257,0.7153860319368784
258,0.6976144809198537
259,0.7193226736025198
260,0.726811852114445
261,0.7195219484680482
262,0.7172078849282206
263,0.7118933444767023
264,0.7174024791727552
265,0.7309096239059488
266,0.6983662728756564
267,0.7222330539271824
268,0.7158838498733402
269,0.7191833591711703
270,0.7222584101547823
271,0.7264214252972332
272,0.686802949307725
273,0.7231500613093498
274,0.7222116046350716
275,0.726811852114445
276,0.6860912039793314
277,0.7193719063242486
278,0.7170178196785113
279,0.7071416796990346
280,0.689236062497427
281,0.7309129703701936
282,0.7178955755165638
283,0.7153271591785622
284,0.7043904621551271
285,0.7174708825518826
286,0.6911413902513664
287,0.7288512563125114
288,0.6992560841867607
289,0.6715624362508793
290,0.7309096239059488
291,0.6851668496977195
292,0.7181356361103703
293,0.7179675957678007
294,0.7173736767625873
295,0.7143945453746255
296,0.615924336488306
297,0.6704644828369494
298,0.7143945453746255
299,0.6438984838588154
300,0.7195219484680482
301,0.7153271591785622
302,0.7134182833097822
303,0.6711092683387075
304,0.6871820242211591
305,0.7181356361103703
306,0.7169662402036259
307,0.6842418253321585
308,0.7298333160286041
309,0.7107409931183857
310,0.7210233085923426
311,0.7250647240532611
312,0.6883781994161979
313,0.7220155603503039
314,0.6976144809198537
315,0.7278281391881157
316,0.7211247642330633
317,0.6479964835899201
318,0.7299323914373776
319,0.690360279687796
320,0.7303795107045883
321,0.7174024791727552
322,0.6438984838588154
323,0.7174024791727552
324,0.7164313108940733
325,0.7164313108940733
326,0.6988034360946268
327,0.7300672530274085
328,0.7222566868591301
329,0.7017576883216924
330,0.7222584101547823
331,0.7159457004190151
332,0.6995059275680275
333,0.7251666664585693
334,0.6884281230425625
335,0.7232455816190232
336,0.6983662728756564
337,0.7112511792823353
338,0.7176247459824552
339,0.7207177186872805
340,0.6875368412836557
341,0.7196498402547049
342,0.7225366391631474
343,0.6461960546724139
344,0.7143704678298534
345,0.7308683129654937
346,0.7084086641467241
347,0.6922506499823561
348,0.7077214678595289
349,0.7246866328677618
350,0.7195219484680482
351,0.6951170173091575
352,0.7291888487520083
353,0.718759855538749
354,0.6901590111465878
355,0.7223399438714778
356,0.7184914367468391
357,0.689236062497427
358,0.7218286143554742
359,0.7225366391631474
360,0.6838822809785929
361,0.7234257975011271
362,0.7208907842457979
363,0.7184914367468391
364,0.6756423537176897
365,0.7153874823072703
366,0.7174708825518826
367,0.7244251047463087
368,0.7174024791727552
369,0.6871820242211591
370,0.7195481948141981
371,0.7131786050939357
372,0.7174708825518826
373,0.6704644828369494
374,0.7173736767625873
375,0.6694581520419762
376,0.7227546907472676
377,0.6704644828369494
378,0.7110690699151029
379,0.726811852114445
380,0.6871820242211591
381,0.6704644828369494
382,0.7026747853953339
383,0.730946560739932
384,0.6860912039793314
385,0.6984684919682522
386,0.7179675957678007
387,0.7232900954100978
388,0.679294663466328
389,0.6986886210727082
390,0.7131786050939357
391,0.7169304721831108
392,0.7291494363655482
393,0.7107507766316106
394,0.7294113548564941
395,0.6871820242211591
396,0.7193130547623211
397,0.7195219484680482
398,0.7143704678298534
399,0.7254177344442743
400,0.7153271591785622
401,0.7191643326830903
402,0.7143945453746255
403,0.7213555629510391
404,0.7179675957678007
405,0.726811852114445
406,0.6839440053736578
407,0.7002972830256088
408,0.7179675957678007
409,0.7131786050939357
410,0.7047775392298428
411,0.7307545116819173
412,0.6871820242211591
413,0.6851668496977195
414,0.7036017809891343
415,0.7174024791727552
416,0.7074217752231368
417,0.7158073588888845
418,0.6936404293307554
419,0.7228982087052209
420,0.6966133029636695
421,0.7249266219669716
422,0.6819718517999068
423,0.6875368412836557
424,0.7045042686131544
425,0.7039697921205933
426,0.7195219484680482
427,0.7189973940378969
428,0.7210072196747982
429,0.6524214402591187
430,0.7241228627570199
431,0.7134182833097822
432,0.7130310287626154
433,0.6983662728756564
434,0.6438984838588154
435,0.7227062109376305
436,0.7286342869853559
437,0.7294892088967441
438,0.6371184796894933
439,0.6883781994161979
440,0.7060432579309158
441,0.7181356361103703
442,0.7174024791727552
443,0.7081857474997091
444,0.7159457004190151
445,0.6780976398884728
446,0.7263559841600289
447,0.6851668496977195
448,0.7197818772752036
449,0.7231500613093498
450,0.6971853529407307
451,0.6479964835899201
452,0.7210072196747982
453,0.7246398772440786
454,0.6965214370335698
455,0.7135825228701901
456,0.7155785618387613
457,0.7239811600381206
458,0.6757645435389864
459,0.7172078849282206
460,0.7153271591785622
461,0.6780976398884728
462,0.7295338302982949
463,0.7206171831158942
464,0.7128517073859985
465,0.7289785752757711
466,0.7222584101547823
467,0.6373944124006763
468,0.7163670461973266
469,0.6922506499823561
470,0.7110690699151029
471,0.7269453177444128
472,0.7138272125949895
473,0.7222745694969575
474,0.6992560841867607
475,0.7160852178320323
476,0.6696535365023399
477,0.7185747613834622
478,0.7222330539271824
479,0.7295338302982949
480,0.7153271591785622
481,0.7153271591785622
482,0.5898278760304778
483,0.726811852114445
484,0.7225366391631474
485,0.7174024791727552
486,0.6940954590878506
487,0.6875368412836557
488,0.7209747150918031
489,0.7122592160183706
490,0.6940954590878506
491,0.7026747853953339
492,0.7172078849282206
493,0.6371184796894933
494,0.7153271591785622
495,0.7148498829800685
496,0.7298254184023478
497,0.7124064174441822
498,0.7222566868591301
499,0.7244471903647501
500,0.7139226081468822
501,0.7191643326830903
502,0.7162528283534872
503,0.7160852178320323
504,0.7128517073859985
505,0.7144897326123851
506,0.726811852114445
507,0.7246398772440786
508,0.6842418253321585
509,0.6995059275680275
510,0.46918973217480925
511,0.6780976398884728
512,0.7296043007081086
513,0.692994346986981
514,0.6438984838588154
515,0.7060358433271706
516,0.7293009972807425
517,0.7158838498733402
518,0.723915914733092
519,0.6953594452071722
520,0.6840146419472034
521,0.7239748008355995
522,0.684338060872879
523,0.7172325506882485
524,0.6933724125162257
525,0.7177187647604734
526,0.6679635579562964
527,0.6921426803314735
528,0.7138653934226316
529,0.6859619683898791
530,0.7197818772752036
531,0.6836627713615173
532,0.6976144809198537
533,0.7153271591785622
534,0.6743323033193845
535,0.7164313108940733
536,0.7099870390159253
537,0.7297085582221531
538,0.6976144809198537
539,0.715853719657288
540,0.723522262566662
541,0.6451665903825418
542,0.715778169818607
543,0.7103952440091652
544,0.7271707192348136
545,0.7232484311058297
546,0.7145757919179023
547,0.7010285630360356
548,0.6633094440756641
549,0.7133518006176198
550,0.723609020204405
551,0.7228043735358403
552,0.6438984838588154
553,0.7122227979096799
554,0.6290818935371963
555,0.7152053571218859
556,0.6940954590878506
557,0.7107382579998326
558,0.7210072196747982
559,0.7177187647604734
560,0.718874024716822
561,0.6598407440825567
562,0.7185747613834622
563,0.724938547496623
564,0.69360515566667
565,0.7261949581551451
566,0.641452970954294
567,0.7185062844407833
568,0.6740664364436298
569,0.7026747853953339
570,0.6936404293307554
571,0.6780976398884728
572,0.7161297660418091
573,0.615924336488306
574,0.6740664364436298
575,0.726811852114445
576,0.6999516547288843
577,0.7191833591711703
578,0.7155585972361931
579,0.6991249719147129
580,0.7027184804223295
581,0.7293009972807425
582,0.7195201808623607
583,0.7002972830256088
584,0.7081857474997091
585,0.7222330539271824
586,0.7297258760592511
587,0.7282608219292016
588,0.6976144809198537
589,0.7105504209466135
590,0.7206171831158942
591,0.7250750114752539
592,0.6985790635980048
593,0.6312814366058201
594,0.7301405750119659
595,0.726811852114445
596,0.7191643326830903
597,0.7245276377730856
598,0.7250204496238833
599,0.6988034360946268
600,0.690360279687796
601,0.7144142455477555
602,0.7222667509474465
603,0.7309129703701936
604,0.7187258144995905
605,0.6955639208078888
606,0.6842418253321585
607,0.7153271591785622
608,0.6614508267149855
609,0.719187176934732
610,0.7024689385848297
611,0.7268991525476615
612,0.7116029876016725
613,0.7283148742482879
614,0.6679635579562964
615,0.7195219484680482
616,0.6822848511200421
617,0.7162400075285241
618,0.6740664364436298
619,0.7272167845126019
620,0.7152053571218859
621,0.6523327925592582
622,0.7228043735358403
623,0.7060358433271706
624,0.6871820242211591
625,0.6955639208078888
626,0.7222236507130073
627,0.7085850602930984
628,0.7207177186872805
629,0.7298497321354084
630,0.6965392865828841
631,0.6842418253321585
632,0.7225366391631474
633,0.6999516547288843
634,0.7268991525476615
635,0.6825260557589579
636,0.7161423367645744
637,0.7185336950897738
638,0.5798900853837136
639,0.6715624362508793
640,0.726811852114445
641,0.7232727076283829
642,0.6840105371503902
643,0.7191643326830903
644,0.7297190508630852
645,0.7210514393160082
646,0.5985807423556949
647,0.7210072196747982
648,0.7247064206194576
649,0.7181356361103703
650,0.7163670461973266
651,0.7162709641566202
652,0.7153271591785622
653,0.7089007478597722
654,0.7227546907472676
655,0.7015580548327695
656,0.7155785618387613
657,0.7225086646669096
658,0.7089007478597722
659,0.7195416982594695
660,0.7289766348317481
661,0.7245413293402663
662,0.6972446695170911
663,0.7015580548327695
664,0.7191643326830903
665,0.6827433633887491
666,0.7118933444767023
667,0.6715624362508793
668,0.7210209311597737
669,0.689236062497427
670,0.6872569325309451
671,0.6761853720273152
672,0.7144897326123851
673,0.7160973772714182
674,0.684205938902989
675,0.7015580548327695
676,0.7148498829800685
677,0.6974999108642865
678,0.7145757919179023
679,0.7188375698773366
680,0.7169304721831108
681,0.7153271591785622
682,0.6780976398884728
683,0.6983662728756564
684,0.7145757919179023
685,0.7271904923790513
686,0.721306011017142
687,0.7026747853953339
688,0.7109870373213407
689,0.7143945453746255
690,0.6907275305272301
691,0.7295338302982949
692,0.7118933444767023
693,0.6479964835899201
694,0.7204362676103938
695,0.7210166397543116
696,0.7096833691902577
697,0.729942371108994
698,0.7232727076283829
699,0.7161297660418091
700,0.7225366391631474
701,0.7005481999358334
702,0.726811852114445
703,0.7287760649590783
704,0.717446770949715
705,0.7087204027866845
706,0.6782487928220823
707,0.726811852114445
708,0.7179675957678007
709,0.7260681846957545
710,0.7227546907472676
711,0.7293414343703739
712,0.7193719063242486
713,0.7122159492158487
714,0.7247877238113569
715,0.7225339975255917
716,0.6715624362508793
717,0.7301190620466274
718,0.7128517073859985
719,0.7228809145398969
720,0.7047775392298428
721,0.6732781768043957
722,0.684205938902989
723,0.6965246958656187
724,0.6955603111505914
725,0.7124064174441822
726,0.7159457004190151
727,0.6892477915500093
728,0.726811852114445
729,0.7087204027866845
730,0.689236062497427
731,0.6584358025316073
732,0.7195219484680482
733,0.7159149467542327
734,0.7179675957678007
735,0.6780976398884728
736,0.6983662728756564
737,0.7026747853953339
738,0.7172078849282206
739,0.7162400075285241
740,0.718759855538749
741,0.7191833591711703
742,0.721758391568984
743,0.7227546907472676
744,0.7152053571218859
745,0.7142561733701265
746,0.722860037296196
747,0.7287760649590783
748,0.7143945453746255
749,0.7237827947000065
750,0.7179675957678007
751,0.6901590111465878
752,0.7190578561960537
753,0.6842418253321585
754,0.7237127033056779
755,0.7051176894153032
756,0.6976144809198537
757,0.7270807180452996
758,0.7178295829051993
759,0.675566050834511
760,0.7172078849282206
761,0.686802949307725
762,0.7105377442831459
763,0.7181356361103703
764,0.7159969120013842
765,0.7172078849282206
766,0.7222566868591301
767,0.7135443109045158
768,0.7107382579998326
769,0.7280578205889555
770,0.7299507653132705
771,0.7247877238113569
772,0.7026747853953339
773,0.7195293807097277
774,0.6860912039793314
775,0.728673040769164
776,0.6704644828369494
777,0.684338060872879
778,0.7288369211239223
779,0.6860912039793314
780,0.6875368412836557
781,0.6704644828369494
782,0.7153271591785622
783,0.7295338302982949
784,0.7209463631303196
785,0.7241228627570199
786,0.7196546979242598
787,0.7220155603503039
788,0.7222667509474465
789,0.7237827947000065
790,0.7193717997714411
791,0.7026125003865766
792,0.7227546907472676
793,0.6825260557589579
794,0.7260756889165948
795,0.6892477915500093
796,0.7255917205344379
797,0.7053038844424976
798,0.7260681846957545
799,0.6985217372413206
800,0.7308621085932127
801,0.7087204027866845
802,0.7227546907472676
803,0.7169662402036259
804,0.7172078849282206
805,0.7015580548327695
806,0.7193719063242486
807,0.6679635579562964
808,0.6991249719147129
809,0.727951076239477
810,0.7268991525476615
811,0.7153874823072703
812,0.6756423537176897
813,0.7262766990318437
814,0.6974999108642865
815,0.6743323033193845
816,0.7262766990318437
817,0.7122592160183706
818,0.7204362676103938
819,0.7177187647604734
820,0.690360279687796
821,0.6675831765414962
822,0.7181356361103703
823,0.7227546907472676
824,0.7184664155919956
825,0.7278281391881157
826,0.6679635579562964
827,0.7211766515542779
828,0.7300571420072951
829,0.7299507653132705
830,0.7209365109529344
831,0.7179675957678007
832,0.7294797022005529
833,0.7188100117520546
834,0.7165567167447531
835,0.7123438690885482
836,0.720373620406338
837,0.7094313404960356
838,0.7222811820868144
839,0.6976144809198537
840,0.7153271591785622
841,0.7185747613834622
842,0.7209365109529344
843,0.7179675957678007
844,0.7152053571218859
845,0.7010285630360356
846,0.7206659382550697
847,0.6782487928220823
848,0.7223349430986715
849,0.7182281711447805
850,0.7153271591785622
851,0.7172078849282206
852,0.7184914367468391
853,0.7133518006176198
854,0.6704644828369494
855,0.689236062497427
856,0.7058403674610297
857,0.7127150540201944
858,0.726687771142895
859,0.6910392132100299
860,0.7271180581038477
861,0.7185747613834622
862,0.7220061696768113
863,0.7043904621551271
864,0.7210146616757761
865,0.6725980610729623
866,0.7153271591785622
867,0.7175158372221319
868,0.7139226081468822
869,0.7223604215847997
870,0.7196498402547049
871,0.689236062497427
872,0.6884281230425625
873,0.7179388947957244
874,0.7002972830256088
875,0.7107382579998326
876,0.7229994167612779
877,0.7158073588888845
878,0.6884281230425625
879,0.7060377789436507
880,0.6940954590878506
881,0.689236062497427
882,0.7197818772752036
883,0.7153874823072703
884,0.7154963007050315
885,0.7222667509474465
886,0.7295338302982949
887,0.7188100117520546
888,0.724938547496623
889,0.7185747613834622
890,0.7304362464876002
891,0.7304362464876002
892,0.7061079406589887
893,0.6625763222469916
894,0.7273421516769092
895,0.6907275305272301
896,0.7195219484680482
897,0.7080432818986905
898,0.730441169894064
899,0.7225366391631474
900,0.7222236507130073
901,0.7207177186872805
902,0.7221910941414094
903,0.712843853845952
904,0.7223399438714778
905,0.7295338302982949
906,0.7196498402547049
907,0.723521748443357
908,0.7304567729561261
909,0.7173736767625873
910,0.7146698501560447
911,0.7225366391631474
912,0.6759126753368353
913,0.7181356361103703
914,0.7238052993485624
915,0.7205846299483123
916,0.7207764158493439
917,0.7160852178320323
918,0.6869473529750472
919,0.7309279326659216
920,0.7039697921205933
921,0.7209559954469648
922,0.7281439316398058
923,0.6860912039793314
924,0.6451665903825418
925,0.7003295549565367
926,0.726811852114445
927,0.7103952440091652
928,0.7191643326830903
929,0.724938547496623
930,0.7158838498733402
931,0.7217830386738536
932,0.6995059275680275
933,0.7196498402547049
934,0.7122227979096799
935,0.6929169575891883
936,0.6704644828369494
937,0.7159768743998972
938,0.7227546907472676
939,0.6679635579562964
940,0.7172078849282206
941,0.7174024791727552
942,0.7152053571218859
943,0.718002253846801
944,0.7223399438714778
945,0.7175757547329409
946,0.7026125003865766
947,0.7153271591785622
948,0.6782487928220823
949,0.7281406096511539
950,0.7251666664585693
951,0.7195219484680482
952,0.6822848511200421
953,0.718759855538749
954,0.7159457004190151
955,0.7122159492158487
956,0.6723533326965769
957,0.6860912039793314
958,0.6871820242211591
959,0.6822848511200421
960,0.6633428467481726
961,0.6715624362508793
962,0.7168356209782002
963,0.7209747150918031
964,0.6782487928220823
965,0.6860912039793314
966,0.7169304721831108
967,0.7304980311932585
968,0.7162400075285241
969,0.6922506499823561
970,0.7264214252972332
971,0.684205938902989
972,0.7227546907472676
973,0.719911012611793
974,0.7202541187558734
975,0.7126151147020471
976,0.6577847370964478
977,0.6715624362508793
978,0.6972446695170911
979,0.6983662728756564
980,0.6780976398884728
981,0.7174024791727552
982,0.7080204526295364
983,0.7300285063314687
984,0.6704644828369494
985,0.7091052049372508
986,0.6940954590878506
987,0.7300852142443244
988,0.724938547496623
989,0.7172078849282206
990,0.7110292246798916
991,0.7107382579998326
992,0.7169662402036259
993,0.7179675957678007
994,0.7205147743996698
995,0.7026125003865766
996,0.7221994311121487
997,0.6126051862787574
998,0.6871820242211591
999,0.7288940726983577
1000,0.7261863702778298
1001,0.7195219484680482
1002,0.718057325595592
1003,0.712843853845952
1004,0.7145757919179023
1005,0.7191833591711703
1006,0.6761853720273152
1007,0.719187176934732
1008,0.7134182833097822
1009,0.7195219484680482
1010,0.7153874823072703
1011,0.7236107661454807
1012,0.7174708825518826
1013,0.7108400390692542
1014,0.723522262566662
1015,0.7143338442507747
1016,0.729942371108994
1017,0.7181356361103703
1018,0.6691256532475912
1019,0.689236062497427
1020,0.7172078849282206
1021,0.6860912039793314
1022,0.7167278682774827
1023,0.7250204496238833
1024,0.7160275651816121
1025,0.7271180581038477
1026,0.7210072196747982
1027,0.7209365109529344
1028,0.7222330539271824
1029,0.7134182833097822
1030,0.6992560841867607
1031,0.7144897326123851
1032,0.7244931900861004
1033,0.7181439008987851
1034,0.6976144809198537
1035,0.7179675957678007
1036,0.7129373291074755
1037,0.6584358025316073
1038,0.7051634322292208
1039,0.6983662728756564
1040,0.7195219484680482
1041,0.7177187647604734
1042,0.7195219484680482
1043,0.7145757919179023
1044,0.6732781768043957
1045,0.7043904621551271
1046,0.7242892589392668
1047,0.7191643326830903
1048,0.7269453177444128
1049,0.6743323033193845
1050,0.7303795107045883
1051,0.7173736767625873
1052,0.7101026976054701
1053,0.7222236507130073
1054,0.7118933444767023
1055,0.7188100117520546
1056,0.6875368412836557
1057,0.6983662728756564
1058,0.7093453087720636
1059,0.7123438690885482
1060,0.7177187647604734
1061,0.7148498829800685
1062,0.6510564158472121
1063,0.6715624362508793
1064,0.7002972830256088
1065,0.7225427187624457
1066,0.7223604215847997
1067,0.6995059275680275
1068,0.6438984838588154
1069,0.679294663466328
1070,0.7306333866381834
1071,0.7172219595755274
1072,0.726811852114445
1073,0.7009036589733157
1074,0.7282581051564326
1075,0.7184914367468391
1076,0.6860912039793314
1077,0.6986886210727082
1078,0.7222330539271824
1079,0.7262256691386225
1080,0.6625763222469916
1081,0.729244971772056
1082,0.7161995660329711
1083,0.7153271591785622
1084,0.7211247642330633
1085,0.6715624362508793
1086,0.7309129703701936
1087,0.7222330539271824
1088,0.7225366391631474
1089,0.685481729814363
1090,0.719187176934732
1091,0.6954147360547034
1092,0.7307427494466912
1093,0.7153271591785622
1094,0.7178955755165638
1095,0.7292048886379865
1096,0.7222566868591301
1097,0.7179675957678007
1098,0.722633314470303
1099,0.7160852178320323
1100,0.6782487928220823
1101,0.6875368412836557
1102,0.7241228627570199
1103,0.7262766990318437
1104,0.7177187647604734
1105,0.7153271591785622
1106,0.7195219484680482
1107,0.7278976107744309
1108,0.7223604215847997
1109,0.7161325353078476
1110,0.7204798566180027
1111,0.7268991525476615
1112,0.722089854779936
1113,0.7244254644976541
1114,0.7181356361103703
1115,0.686802949307725
1116,0.7160852178320323
1117,0.6955603111505914
1118,0.6884281230425625
1119,0.6825260557589579
1120,0.7127150540201944
1121,0.7183550347494978
1122,0.7127150540201944
1123,0.6312814366058201
1124,0.7144897326123851
1125,0.7118933444767023
1126,0.7133518006176198
1127,0.7058008888515035
1128,0.7188113702544897
1129,0.7002972830256088
1130,0.726811852114445
1131,0.7155785618387613
1132,0.6884281230425625
1133,0.7155700566379036
1134,0.7307545116819173
1135,0.6819718517999068
1136,0.711199552981255
1137,0.7222584101547823
1138,0.7107382579998326
1139,0.7251095341579181
1140,0.6102751827597254
1141,0.7087204027866845
1142,0.7162400075285241
1143,0.6933724125162257
1144,0.7195219484680482
1145,0.7241228627570199
1146,0.7309129703701936
1147,0.7170178196785113
1148,0.6743323033193845
1149,0.7152053571218859
1150,0.7122592160183706
1151,0.7228068557173091
1152,0.7174024791727552
1153,0.7179675957678007
1154,0.5893327670401759
1155,0.7262766990318437
1156,0.7191643326830903
1157,0.7204798566180027
1158,0.7256357126867757
1159,0.7169662402036259
1160,0.5985807423556949
1161,0.7163719718198722
1162,0.7246041803912926
1163,0.6871820242211591
1164,0.716431877307242
1165,0.7123168560033615
1166,0.7193130547623211
1167,0.7276687197912637
1168,0.7198642381093602
1169,0.7081857474997091
1170,0.7222236507130073
1171,0.7309279326659216
1172,0.7174024791727552
1173,0.7184914367468391
1174,0.726811852114445
1175,0.7241228627570199
1176,0.7080204526295364
1177,0.7237827947000065
1178,0.7103952440091652
1179,0.7235789432321017
1180,0.6740664364436298
1181,0.7169214184092703
1182,0.7247271065755948
1183,0.718759855538749
1184,0.7096833691902577
1185,0.7154556673482181
1186,0.7110292246798916
1187,0.6992560841867607
1188,0.6704644828369494
1189,0.7281439316398058
1190,0.7181356361103703
1191,0.7185747613834622
1192,0.7195219484680482
1193,0.707467672339633
1194,0.7139226081468822
1195,0.6704644828369494
1196,0.7127150540201944
1197,0.6992560841867607
1198,0.7293192753211374
1199,0.7296584338315781
1200,0.726811852114445
1201,0.7231500613093498
1202,0.7153271591785622
1203,0.7227062109376305
1204,0.7222566868591301
1205,0.7036017809891343
1206,0.7134352619183483
1207,0.685481729814363
1208,0.7197820531456827
1209,0.7160852178320323
1210,0.6732781768043957
1211,0.6743323033193845
1212,0.7080204526295364
1213,0.7222330539271824
1214,0.7225366391631474
1215,0.7247877238113569
1216,0.6934958463348204
1217,0.7211648710459148
1218,0.6848754941674339
1219,0.7110690699151029
1220,0.7182946988664943
1221,0.724894245225973
1222,0.7139226081468822
1223,0.7120018367373552
1224,0.685481729814363
1225,0.7185336950897738
1226,0.7112511792823353
1227,0.7195219484680482
1228,0.6715624362508793
1229,0.6665395294811366
1230,0.7241228627570199
1231,0.7235789432321017
1232,0.6885109289183059
1233,0.7303989321544153
1234,0.7096833691902577
1235,0.7145757919179023
1236,0.6782487928220823
1237,0.6986886210727082
1238,0.7195219484680482
1239,0.7179675957678007
1240,0.7191643326830903
1241,0.7101778796021303
1242,0.7159969120013842
1243,0.7220469308590526
1244,0.726811852114445
1245,0.7236435007531713
1246,0.7014025810234603
1247,0.7091052049372508
1248,0.726811852114445
1249,0.5985807423556949
1250,0.726374853576646
1251,0.6773144911633162
1252,0.7223122654305569
1253,0.6860912039793314
1254,0.7172078849282206
1255,0.7210353344801137
1256,0.7295338302982949
1257,0.7162076277976802
1258,0.7181356361103703
