id,ACTION
471,0.4754798477975794
472,0.4350664046525791
473,0.7184074248728674
474,0.526761235316744
475,0.526761235316744
476,0.4350664046525791
477,0.5600956756747076
478,0.7936180077732632
479,0.4350664046525791
480,0.4350664046525791
481,0.4350664046525791
482,0.4754798477975794
483,0.6683464846460576
484,0.7530840599528842
485,0.526761235316744
486,0.41785247768097156
487,0.4350664046525791
488,0.6683464846460576
489,0.4350664046525791
490,0.41785247768097156
491,0.4760672192342943
492,0.4350664046525791
493,0.526761235316744
494,0.4350664046525791
495,0.4350664046525791
496,0.9441096397980262
497,0.4350664046525791
498,0.7278283324299709
499,0.5600956756747076
500,0.5600956756747076
501,0.5600956756747076
502,0.4350664046525791
503,0.526761235316744
504,0.4350664046525791
505,0.7278283324299709
506,0.6683464846460576
507,0.526761235316744
508,0.526761235316744
509,0.7387147637948188
510,0.39289739816202185
511,0.4350664046525791
512,0.6683464846460576
513,0.4350664046525791
514,0.32397553753163516
515,0.4367878181222428
516,0.8942563221461434
517,0.526761235316744
518,0.6683464846460576
519,0.4350664046525791
520,0.4350664046525791
521,0.6465543563680736
522,0.5274232888223498
523,0.4350664046525791
524,0.39289739816202185
525,0.41785247768097156
526,0.4350664046525791
527,0.41768073771143244
528,0.526761235316744
529,0.4350664046525791
530,0.5274232888223498
531,0.4760672192342943
532,0.4350664046525791
533,0.4350664046525791
534,0.4760672192342943
535,0.526761235316744
536,0.526761235316744
537,0.9999111111111111
538,0.4350664046525791
539,0.39289739816202185
540,0.32397553753163516
541,0.4350664046525791
542,0.6683464846460576
543,0.8161867036706866
544,0.4350664046525791
545,0.4350664046525791
546,0.7278283324299709
547,0.4350664046525791
548,0.32397553753163516
549,0.4350664046525791
550,0.8581131727035085
551,0.6683464846460576
552,0.32397553753163516
553,0.526761235316744
554,0.4760672192342943
555,0.4350664046525791
556,0.41785247768097156
557,0.4350664046525791
558,0.4754798477975794
559,0.41785247768097156
560,0.7278283324299709
561,0.4350664046525791
562,0.5600956756747076
563,0.7530840599528842
564,0.4350664046525791
565,0.4350664046525791
566,0.526761235316744
567,0.526761235316744
568,0.4350664046525791
569,0.4760672192342943
570,0.4350664046525791
571,0.4350664046525791
572,0.9217876542767143
573,0.32397553753163516
574,0.4350664046525791
575,0.6683464846460576
576,0.526761235316744
577,0.526761235316744
578,0.4350664046525791
579,0.4350664046525791
580,0.4350664046525791
581,0.8942563221461434
582,0.526761235316744
583,0.5600956756747076
584,0.5274232888223498
585,0.7936180077732632
586,0.7184074248728674
587,0.526761235316744
588,0.4350664046525791
589,0.526761235316744
590,0.4367878181222428
591,0.526761235316744
592,0.4350664046525791
593,0.526761235316744
594,0.997715074215855
595,0.6683464846460576
596,0.5600956756747076
597,0.526761235316744
598,0.4350664046525791
599,0.4350664046525791
600,0.32397553753163516
601,0.4350664046525791
602,0.4350664046525791
603,0.6683464846460576
604,0.526761235316744
605,0.4350664046525791
606,0.526761235316744
607,0.4350664046525791
608,0.526761235316744
609,0.526761235316744
610,0.526761235316744
611,0.7278283324299709
612,0.4350664046525791
613,0.47688061531164944
614,0.4350664046525791
615,0.526761235316744
616,0.32397553753163516
617,0.4350664046525791
618,0.4350664046525791
619,0.6683464846460576
620,0.4350664046525791
621,0.526761235316744
622,0.6683464846460576
623,0.4367878181222428
624,0.32397553753163516
625,0.4350664046525791
626,0.7278283324299709
627,0.4350664046525791
628,0.8581131727035085
629,0.4367878181222428
630,0.4350664046525791
631,0.526761235316744
632,0.7530840599528842
633,0.526761235316744
634,0.7278283324299709
635,0.526761235316744
636,0.4975316448454535
637,0.5274232888223498
638,0.5600956756747076
639,0.4350664046525791
640,0.6683464846460576
641,0.4350664046525791
642,0.4350664046525791
643,0.5600956756747076
644,1
645,0.4754798477975794
646,0.4350664046525791
647,0.4754798477975794
648,0.4350664046525791
649,0.5600956756747076
650,0.4350664046525791
651,0.41768073771143244
652,0.4350664046525791
653,0.526761235316744
654,0.526761235316744
655,0.5600956756747076
656,0.526761235316744
657,0.4350664046525791
658,0.526761235316744
659,0.6683464846460576
660,0.8942563221461434
661,0.5274232888223498
662,0.526761235316744
663,0.5600956756747076
664,0.5600956756747076
665,0.4367878181222428
666,0.4350664046525791
667,0.4350664046525791
668,0.8161867036706866
669,0.41785247768097156
670,0.4350664046525791
671,0.4350664046525791
672,0.7278283324299709
673,0.526761235316744
674,0.5274232888223498
675,0.5600956756747076
676,0.4350664046525791
677,0.4350664046525791
678,0.7278283324299709
679,0.5600956756747076
680,0.526761235316744
681,0.4350664046525791
682,0.4350664046525791
683,0.32397553753163516
684,0.7278283324299709
685,0.8161867036706866
686,0.4350664046525791
687,0.4760672192342943
688,0.5274232888223498
689,0.5274232888223498
690,0.4760672192342943
691,0.4350664046525791
692,0.4350664046525791
693,0.526761235316744
694,0.5600956756747076
695,0.6465543563680736
696,0.526761235316744
697,0.9879460933318442
698,0.4350664046525791
699,0.9217876542767143
700,0.7530840599528842
701,0.4350664046525791
702,0.6683464846460576
703,0.4350664046525791
704,0.4350664046525791
705,0.47688061531164944
706,0.4350664046525791
707,0.6683464846460576
708,0.5600956756747076
709,0.6683464846460576
710,0.526761235316744
711,0.9999111111111111
712,0.4350664046525791
713,0.526761235316744
714,0.5600956756747076
715,0.526761235316744
716,0.4350664046525791
717,1
718,0.4350664046525791
719,0.4975316448454535
720,0.4760672192342943
721,0.526761235316744
722,0.5274232888223498
723,0.526761235316744
724,0.4350664046525791
725,0.4350664046525791
726,0.526761235316744
727,0.526761235316744
728,0.6683464846460576
729,0.47688061531164944
730,0.41785247768097156
731,0.4367878181222428
732,0.526761235316744
733,0.4350664046525791
734,0.5600956756747076
735,0.4350664046525791
736,0.32397553753163516
737,0.4760672192342943
738,0.4350664046525791
739,0.4350664046525791
740,0.5600956756747076
741,0.526761235316744
742,0.7184074248728674
743,0.526761235316744
744,0.4350664046525791
745,0.526761235316744
746,0.41785247768097156
747,0.4350664046525791
748,0.5274232888223498
749,0.526761235316744
750,0.5600956756747076
751,0.5274232888223498
752,0.526761235316744
753,0.526761235316744
754,0.526761235316744
755,0.526761235316744
756,0.4350664046525791
757,0.5600956756747076
758,0.526761235316744
759,0.526761235316744
760,0.4350664046525791
761,0.4350664046525791
762,0.6683464846460576
763,0.5600956756747076
764,0.32397553753163516
765,0.4350664046525791
766,0.7278283324299709
767,0.526761235316744
768,0.4350664046525791
769,0.9999111111111111
770,0.526761235316744
771,0.5600956756747076
772,0.4760672192342943
773,0.4760672192342943
774,0.526761235316744
775,0.8942563221461434
776,0.4350664046525791
777,0.5274232888223498
778,0.4367878181222428
779,0.526761235316744
780,0.4350664046525791
781,0.4350664046525791
782,0.4350664046525791
783,0.4350664046525791
784,0.526761235316744
785,0.6683464846460576
786,0.47688061531164944
787,0.32397553753163516
788,0.4350664046525791
789,0.526761235316744
790,0.4975316448454535
791,0.5263830465499525
792,0.526761235316744
793,0.526761235316744
794,0.9217876542767143
795,0.526761235316744
796,0.4760672192342943
797,0.526761235316744
798,0.6683464846460576
799,0.4350664046525791
800,0.6683464846460576
801,0.47688061531164944
802,0.526761235316744
803,0.41785247768097156
804,0.4350664046525791
805,0.5600956756747076
806,0.4350664046525791
807,0.4350664046525791
808,0.4350664046525791
809,0.6683464846460576
810,0.7278283324299709
811,0.5274232888223498
812,0.5274232888223498
813,0.6683464846460576
814,0.4350664046525791
815,0.4760672192342943
816,0.6683464846460576
817,0.4350664046525791
818,0.5600956756747076
819,0.41785247768097156
820,0.32397553753163516
821,0.5600956756747076
822,0.5600956756747076
823,0.526761235316744
824,0.526761235316744
825,0.4350664046525791
826,0.4350664046525791
827,0.526761235316744
828,0.5600956756747076
829,0.526761235316744
830,0.4350664046525791
831,0.5600956756747076
832,0.9441096397980262
833,0.4760672192342943
834,0.4350664046525791
835,0.4350664046525791
836,0.6683464846460576
837,0.4350664046525791
838,0.5274232888223498
839,0.4350664046525791
840,0.4350664046525791
841,0.5600956756747076
842,0.4350664046525791
843,0.5600956756747076
844,0.4350664046525791
845,0.4350664046525791
846,0.7184074248728674
847,0.4350664046525791
848,0.6683464846460576
849,0.526761235316744
850,0.4350664046525791
851,0.4350664046525791
852,0.526761235316744
853,0.4350664046525791
854,0.4350664046525791
855,0.41785247768097156
856,0.526761235316744
857,0.526761235316744
858,0.526761235316744
859,0.41768073771143244
860,0.5600956756747076
861,0.5600956756747076
862,0.4350664046525791
863,0.47688061531164944
864,0.6683464846460576
865,0.4350664046525791
866,0.4350664046525791
867,0.4350664046525791
868,0.5600956756747076
869,0.7278283324299709
870,0.39289739816202185
871,0.41785247768097156
872,0.4350664046525791
873,0.4350664046525791
874,0.5600956756747076
875,0.4350664046525791
876,0.526761235316744
877,0.4350664046525791
878,0.4350664046525791
879,0.4760672192342943
880,0.41785247768097156
881,0.41785247768097156
882,0.5274232888223498
883,0.5274232888223498
884,0.526761235316744
885,0.4350664046525791
886,0.4350664046525791
887,0.4760672192342943
888,0.7530840599528842
889,0.5600956756747076
890,0.9995055928411634
891,0.9995055928411634
892,0.526761235316744
893,0.4350664046525791
894,0.5600956756747076
895,0.4760672192342943
896,0.526761235316744
897,0.5274232888223498
898,0.9441096397980262
899,0.7530840599528842
900,0.7278283324299709
901,0.8581131727035085
902,0.36316454904407564
903,0.9898208917600417
904,0.7278283324299709
905,0.4350664046525791
906,0.39289739816202185
907,0.41768073771143244
908,0.9995055928411634
909,0.5600956756747076
910,0.4350664046525791
911,0.7530840599528842
912,0.4760672192342943
913,0.5600956756747076
914,0.9217876542767143
915,0.4367878181222428
916,0.4350664046525791
917,0.526761235316744
918,0.4754798477975794
919,0.4350664046525791
920,0.526761235316744
921,0.4350664046525791
922,0.8942563221461434
923,0.526761235316744
924,0.4350664046525791
925,0.4760672192342943
926,0.6683464846460576
927,0.8161867036706866
928,0.5600956756747076
929,0.7530840599528842
930,0.526761235316744
931,0.526761235316744
932,0.7387147637948188
933,0.39289739816202185
934,0.526761235316744
935,0.526761235316744
936,0.4350664046525791
937,0.5600956756747076
938,0.526761235316744
939,0.4350664046525791
940,0.4350664046525791
941,0.526761235316744
942,0.4350664046525791
943,0.526761235316744
944,0.7278283324299709
945,0.526761235316744
946,0.5263830465499525
947,0.4350664046525791
948,0.4350664046525791
949,0.32397553753163516
950,0.8942563221461434
951,0.526761235316744
952,0.32397553753163516
953,0.5600956756747076
954,0.526761235316744
955,0.526761235316744
956,0.4350664046525791
957,0.526761235316744
958,0.32397553753163516
959,0.32397553753163516
960,0.4350664046525791
961,0.4350664046525791
962,0.526761235316744
963,0.6683464846460576
964,0.4350664046525791
965,0.526761235316744
966,0.526761235316744
967,0.526761235316744
968,0.4350664046525791
969,0.526761235316744
970,0.7936180077732632
971,0.5274232888223498
972,0.526761235316744
973,0.4350664046525791
974,0.526761235316744
975,0.32397553753163516
976,0.36316454904407564
977,0.4350664046525791
978,0.526761235316744
979,0.32397553753163516
980,0.4350664046525791
981,0.526761235316744
982,0.4367878181222428
983,0.9999111111111111
984,0.4350664046525791
985,0.9217876542767143
986,0.41785247768097156
987,1
988,0.7530840599528842
989,0.4350664046525791
990,0.4975316448454535
991,0.4350664046525791
992,0.41785247768097156
993,0.5600956756747076
994,0.5600956756747076
995,0.5263830465499525
996,0.36316454904407564
997,0.526761235316744
998,0.32397553753163516
999,0.4350664046525791
1000,0.6683464846460576
1001,0.526761235316744
1002,0.4350664046525791
1003,0.9898208917600417
1004,0.7278283324299709
1005,0.526761235316744
1006,0.4350664046525791
1007,0.526761235316744
1008,0.526761235316744
1009,0.526761235316744
1010,0.5274232888223498
1011,0.5600956756747076
1012,0.526761235316744
1013,0.526761235316744
1014,0.32397553753163516
1015,0.4350664046525791
1016,0.9879460933318442
1017,0.5600956756747076
1018,0.526761235316744
1019,0.41785247768097156
1020,0.4350664046525791
1021,0.526761235316744
1022,0.4350664046525791
1023,0.4350664046525791
1024,0.526761235316744
1025,0.5600956756747076
1026,0.4754798477975794
1027,0.4350664046525791
1028,0.7936180077732632
1029,0.526761235316744
1030,0.526761235316744
1031,0.7278283324299709
1032,0.4350664046525791
1033,0.5600956756747076
1034,0.4350664046525791
1035,0.5600956756747076
1036,0.6683464846460576
1037,0.4367878181222428
1038,0.36316454904407564
1039,0.32397553753163516
1040,0.526761235316744
1041,0.41785247768097156
1042,0.526761235316744
1043,0.7278283324299709
1044,0.526761235316744
1045,0.47688061531164944
1046,0.4367878181222428
1047,0.5600956756747076
1048,0.4754798477975794
1049,0.4760672192342943
1050,0.7278283324299709
1051,0.5600956756747076
1052,0.4350664046525791
1053,0.7278283324299709
1054,0.4350664046525791
1055,0.4760672192342943
1056,0.4350664046525791
1057,0.32397553753163516
1058,0.4350664046525791
1059,0.4350664046525791
1060,0.41785247768097156
1061,0.4350664046525791
1062,0.5600956756747076
1063,0.4350664046525791
1064,0.5600956756747076
1065,0.4350664046525791
1066,0.7278283324299709
1067,0.7387147637948188
1068,0.32397553753163516
1069,0.4350664046525791
1070,0.8161867036706866
1071,0.526761235316744
1072,0.6683464846460576
1073,0.4350664046525791
1074,0.4350664046525791
1075,0.526761235316744
1076,0.526761235316744
1077,0.3966952818317178
1078,0.7936180077732632
1079,0.526761235316744
1080,0.4350664046525791
1081,0.9441096397980262
1082,0.526761235316744
1083,0.4350664046525791
1084,0.6683464846460576
1085,0.4350664046525791
1086,0.6683464846460576
1087,0.7936180077732632
1088,0.7530840599528842
1089,0.526761235316744
1090,0.526761235316744
1091,0.526761235316744
1092,0.9441096397980262
1093,0.4350664046525791
1094,0.526761235316744
1095,1
1096,0.7278283324299709
1097,0.5600956756747076
1098,0.4350664046525791
1099,0.526761235316744
1100,0.4350664046525791
1101,0.4350664046525791
1102,0.6683464846460576
1103,0.6683464846460576
1104,0.41785247768097156
1105,0.4350664046525791
1106,0.526761235316744
1107,0.7278283324299709
1108,0.7278283324299709
1109,0.5274232888223498
1110,0.526761235316744
1111,0.7278283324299709
1112,0.526761235316744
1113,0.6683464846460576
1114,0.5600956756747076
1115,0.4350664046525791
1116,0.526761235316744
1117,0.4350664046525791
1118,0.4350664046525791
1119,0.526761235316744
1120,0.526761235316744
1121,0.4975316448454535
1122,0.526761235316744
1123,0.526761235316744
1124,0.7278283324299709
1125,0.4350664046525791
1126,0.4350664046525791
1127,0.4350664046525791
1128,0.9797926500179436
1129,0.5600956756747076
1130,0.6683464846460576
1131,0.526761235316744
1132,0.4350664046525791
1133,0.4350664046525791
1134,0.6683464846460576
1135,0.4350664046525791
1136,0.526761235316744
1137,0.7278283324299709
1138,0.4350664046525791
1139,0.6683464846460576
1140,0.21149879094262145
1141,0.47688061531164944
1142,0.4350664046525791
1143,0.39289739816202185
1144,0.526761235316744
1145,0.6683464846460576
1146,0.6683464846460576
1147,0.4350664046525791
1148,0.4760672192342943
1149,0.4350664046525791
1150,0.4350664046525791
1151,0.9217876542767143
1152,0.526761235316744
1153,0.5600956756747076
1154,0.526761235316744
1155,0.6683464846460576
1156,0.5600956756747076
1157,0.526761235316744
1158,0.4350664046525791
1159,0.41785247768097156
1160,0.4350664046525791
1161,0.4760672192342943
1162,0.4350664046525791
1163,0.32397553753163516
1164,0.4350664046525791
1165,0.4975316448454535
1166,0.9871759431999236
1167,0.6683464846460576
1168,0.526761235316744
1169,0.5274232888223498
1170,0.7278283324299709
1171,0.4350664046525791
1172,0.526761235316744
1173,0.526761235316744
1174,0.6683464846460576
1175,0.6683464846460576
1176,0.4367878181222428
1177,0.526761235316744
1178,0.8161867036706866
1179,0.4975316448454535
1180,0.4350664046525791
1181,0.5600956756747076
1182,0.526761235316744
1183,0.5600956756747076
1184,0.526761235316744
1185,0.4350664046525791
1186,0.4975316448454535
1187,0.526761235316744
1188,0.4350664046525791
1189,0.8942563221461434
1190,0.5600956756747076
1191,0.5600956756747076
1192,0.526761235316744
1193,0.4350664046525791
1194,0.5600956756747076
1195,0.4350664046525791
1196,0.526761235316744
1197,0.526761235316744
1198,0.526761235316744
1199,1
1200,0.6683464846460576
1201,0.6683464846460576
1202,0.4350664046525791
1203,0.4350664046525791
1204,0.7278283324299709
1205,0.4367878181222428
1206,0.4350664046525791
1207,0.526761235316744
1208,0.9797926500179436
1209,0.526761235316744
1210,0.526761235316744
1211,0.4760672192342943
1212,0.4367878181222428
1213,0.7936180077732632
1214,0.7530840599528842
1215,0.5600956756747076
1216,0.36316454904407564
1217,0.6683464846460576
1218,0.526761235316744
1219,0.5600956756747076
1220,0.5274232888223498
1221,0.4367878181222428
1222,0.5600956756747076
1223,0.526761235316744
1224,0.526761235316744
1225,0.5274232888223498
1226,0.4350664046525791
1227,0.526761235316744
1228,0.4350664046525791
1229,0.4975316448454535
1230,0.6683464846460576
1231,0.4975316448454535
1232,0.36316454904407564
1233,0.9995055928411634
1234,0.526761235316744
1235,0.7278283324299709
1236,0.4350664046525791
1237,0.3966952818317178
1238,0.526761235316744
1239,0.5600956756747076
1240,0.5600956756747076
1241,0.6683464846460576
1242,0.32397553753163516
1243,0.8476359710110495
1244,0.6683464846460576
1245,0.6683464846460576
1246,0.526761235316744
1247,0.9217876542767143
1248,0.6683464846460576
1249,0.4350664046525791
1250,0.4350664046525791
1251,0.4367878181222428
1252,0.7184074248728674
1253,0.526761235316744
1254,0.4350664046525791
1255,0.39289739816202185
1256,0.4350664046525791
1257,0.4350664046525791
1258,0.5600956756747076
1259,0.526761235316744
1260,1
1261,0.5600956756747076
1262,0.4350664046525791
1263,0.4350664046525791
1264,0.4350664046525791
1265,0.526761235316744
1266,0.4350664046525791
1267,0.9999111111111111
1268,0.7387147637948188
1269,0.6683464846460576
1270,0.5600956756747076
1271,0.4350664046525791
1272,0.6465543563680736
1273,0.5600956756747076
1274,0.8581131727035085
1275,0.6683464846460576
1276,0.4350664046525791
1277,0.526761235316744
1278,0.32397553753163516
1279,0.9797926500179436
