id,ACTION
110,0.9616593216578817
111,0.8264277599161834
112,0.9599154156711007
113,0.9082684042079923
114,0.974758800559353
115,0.9647071509981548
116,0.962531564064987
117,0.962531564064987
118,0.9186114451909462
119,0.9961391102008731
120,0.9364748972996656
121,0.9517879557479457
122,0.9434698514194685
123,0.8723373780075102
124,0.9901231044282169
125,0.942767701022235
126,0.93475526871531
127,0.8643842952109083
128,0.8392098683650666
129,0.9052758296503151
130,0.9670339419506611
131,0.9857243975189853
132,0.9738617016355724
133,0.9052402065246153
134,0.9052758296503151
135,0.9686708053752704
136,0.9275932261687316
137,0.9725814714450706
138,0.9434698514194685
139,0.9337701320410594
140,0.9594750230284014
141,0.9846656813361431
142,0.9838783026579352
143,0.9698012803934287
144,0.9702988929237403
145,0.9857816743464288
146,0.8358176016009771
147,0.8614354510642662
148,0.8597898724109433
149,0.987582498460967
150,0.9598441943204202
151,0.9692298786538163
152,0.9400783005406771
153,0.9798002425831928
154,0.902703101772006
155,0.8997222239008339
156,0.9429703115956342
157,0.9068669053083597
158,0.9622440521792461
159,0.9899531290544078
160,0.9672296313736541
161,0.8643842952109083
162,0.9686708053752704
163,0.9665680703471589
164,0.8758542429332393
165,0.9654120858315405
166,0.9791813982660996
167,0.9448459702798516
168,0.9448459702798516
169,0.9698108344313334
170,0.9903461625358723
171,0.9692298786538163
172,0.9215175543380232
173,0.9776370583017563
174,0.9600646001848181
175,0.9239565256616115
176,0.9816509044939856
177,0.9544796695931566
178,0.9889136922784476
179,0.9938866801709708
180,0.8614354510642662
181,0.8775957183787516
182,0.9670339419506611
183,0.9639242825048275
184,0.9564464554729339
185,0.976584107627546
186,0.9336283267561276
187,0.9778923504023773
188,0.9480121284953563
189,0.9434698514194685
190,0.9816509044939856
191,0.9686708053752704
192,0.9245926357624785
193,0.9816509044939856
194,0.9329099633607575
195,0.9480093789459011
196,0.9857816743464288
197,0.9605963681175389
198,0.9161215922038118
199,0.976584107627546
200,0.7977578693457683
201,0.9433238163920727
202,0.9542586527554744
203,0.8286300374510057
204,0.9448459702798516
205,0.991816199608902
206,0.9380690352592882
207,0.9807813844975025
208,0.9473919299357035
209,0.9714555663083639
210,0.9871535791277072
211,0.9757911800085868
212,0.8392098683650666
213,0.9674158509945825
214,0.9348719739110958
215,0.9547758100843258
216,0.9668343119282868
217,0.92728412188393206
218,0.9587755237345785
219,0.9361662508677717
220,0.9294951454245112
221,0.8776783372754412
222,0.9954270604635156
223,0.9517879557479457
224,0.942852605235151
225,0.97954060565955
226,0.9275932261687316
227,0.8546208270575425
228,0.9635715443323465
229,0.9748392812787251
230,0.9903587883902385
231,0.9473919299357035
232,0.9291158194620331
233,0.9068669053083597
234,0.9697397380036866
235,0.973844222622959
236,0.882208743117623
237,0.9664486777686456
238,0.9725814714450706
239,0.8264277599161834
240,0.962531564064987
241,0.9654120858315405
242,0.86950186429928
243,0.9103551006426989
244,0.902703101772006
245,0.9387371337573598
246,0.997783472741119
247,0.9576743305575466
248,0.9055387085515394
249,0.9727534358671343
250,0.984667238205101
251,0.9903303031483395
252,0.9842924021316778
253,0.9662163455994743
254,0.9823373689665339
255,0.9851445087743147
256,0.9654120858315405
257,0.9513070490843352
258,0.9245926357624785
259,0.949510864295672
260,0.9816509044939856
261,0.9857816743464288
262,0.9494966639620527
263,0.959450217315778
264,0.9686708053752704
265,0.9820281730090681
266,0.9473919299357035
267,0.962531564064987
268,0.9699914001264828
269,0.9727534358671343
270,0.9803394487070274
271,0.984926882699951
272,0.9506187952879451
273,0.9854680150588278
274,0.9906676664892436
275,0.9816509044939856
276,0.9096345293134097
277,0.9858443353285313
278,0.9568201425140629
279,0.9815067980463589
280,0.902703101772006
281,0.9956307629082094
282,0.9812777740903755
283,0.9517879557479457
284,0.9275932261687316
285,0.9605963681175389
286,0.9605659353961835
287,0.9970438205076617
288,0.942767701022235
289,0.9042435527970705
290,0.9820281730090681
291,0.8204382603993943
292,0.9594750230284014
293,0.9748392812787251
294,0.9637354340483142
295,0.9751187223794687
296,0.7977578693457683
297,0.8289843604327531
298,0.9751187223794687
299,0.8264277599161834
300,0.9857816743464288
301,0.9517879557479457
302,0.9480093789459011
303,0.8554032061683375
304,0.9052402065246153
305,0.9594750230284014
306,0.9547758100843258
307,0.9068669053083597
308,0.9967432451237584
309,0.9139826790862423
310,0.9718097622502679
311,0.998073963774696
312,0.8851775529828715
313,0.9664486777686456
314,0.9245926357624785
315,0.9851445087743147
316,0.9813438570623269
317,0.8434340364455498
318,0.9858052999754665
319,0.9082684042079923
320,0.9909108646960432
321,0.9686708053752704
322,0.8264277599161834
323,0.9686708053752704
324,0.9615904355735146
325,0.9615904355735146
326,0.9483184471829976
327,0.9954693897977543
328,0.9635715443323465
329,0.9212523931305621
330,0.9803394487070274
331,0.9622440521792461
332,0.9308246483796457
333,0.9831307901321956
334,0.882208743117623
335,0.9847995136901025
336,0.9473919299357035
337,0.9615952146452124
338,0.9598441943204202
339,0.922774400849017
340,0.9052758296503151
341,0.9795455997829668
342,0.9725814714450706
343,0.9478640300450074
344,0.9361662508677717
345,0.9993769532022416
346,0.9271665295871314
347,0.8929911581764989
348,0.9891886217719497
349,0.9974538429663146
350,0.9857816743464288
351,0.8976736442238904
352,0.9984080806062094
353,0.9641600599135599
354,0.9393175568906537
355,0.9650993398487062
356,0.9635636092425672
357,0.902703101772006
358,0.9400172964207936
359,0.9725814714450706
360,0.9810439773573435
361,0.9700326778751437
362,0.9625085561825775
363,0.9635636092425672
364,0.8440492337484172
365,0.9740177227839459
366,0.9605963681175389
367,0.9286477732712592
368,0.9686708053752704
369,0.9052402065246153
370,0.9613050753988219
371,0.9641380147681575
372,0.9605963681175389
373,0.8289843604327531
374,0.9637354340483142
375,0.7991354953459117
376,0.9791813982660996
377,0.8289843604327531
378,0.9478160770735432
379,0.9816509044939856
380,0.9052402065246153
381,0.8289843604327531
382,0.9480121284953563
383,0.9992705945057468
384,0.9096345293134097
385,0.8877130999561454
386,0.9748392812787251
387,0.9869060855628599
388,0.9014146691771839
389,0.8946055824879537
390,0.9641380147681575
391,0.980608268093879
392,0.9975522894244014
393,0.9600181155501446
394,0.9786522780827306
395,0.9052402065246153
396,0.992524716256538
397,0.9857816743464288
398,0.9361662508677717
399,0.9824063258188659
400,0.9517879557479457
401,0.9719679596284438
402,0.9751187223794687
403,0.9785796761730672
404,0.9748392812787251
405,0.9816509044939856
406,0.8771595937816795
407,0.9122472436295412
408,0.9748392812787251
409,0.9641380147681575
410,0.93164209925535
411,0.9929942202994485
412,0.9052402065246153
413,0.8204382603993943
414,0.93475526871531
415,0.9686708053752704
416,0.944015910724086
417,0.9531932202122854
418,0.8906633630424414
419,0.9714270730959667
420,0.8857461742600256
421,0.9921219181072574
422,0.9074139813294047
423,0.9052758296503151
424,0.8163200732947283
425,0.9575747405687146
426,0.9857816743464288
427,0.972562403815663
428,0.9275452031603877
429,0.8660265045944011
430,0.9703194855644
431,0.9480093789459011
432,0.9601728638585796
433,0.9473919299357035
434,0.8264277599161834
435,0.9796944702019603
436,0.9981455792014174
437,0.9595582022958156
438,0.813907622390253
439,0.8851775529828715
440,0.9400783005406771
441,0.9594750230284014
442,0.9686708053752704
443,0.9291158194620331
444,0.9622440521792461
445,0.8254212395002855
446,0.9831810297280927
447,0.8204382603993943
448,0.9863623379530192
449,0.9854680150588278
450,0.8973298219380643
451,0.8434340364455498
452,0.9275452031603877
453,0.9473790296060943
454,0.9360293559133683
455,0.9757235195733996
456,0.976584107627546
457,0.9902728325657193
458,0.948280666331982
459,0.9494966639620527
460,0.9517879557479457
461,0.8254212395002855
462,0.9907075528625313
463,0.9278626043668937
464,0.9697839821824402
465,0.9818441550184007
466,0.9803394487070274
467,0.7830256221667038
468,0.9161787939739823
469,0.8929911581764989
470,0.9478160770735432
471,0.986701637179245
472,0.9697034487941412
473,0.9700420345431302
474,0.942767701022235
475,0.9587055363205176
476,0.9156717657755216
477,0.9523659775547665
478,0.962531564064987
479,0.9907075528625313
480,0.9517879557479457
481,0.9517879557479457
482,0.7376490052377891
483,0.9816509044939856
484,0.9725814714450706
485,0.9686708053752704
486,0.9448459702798516
487,0.9052758296503151
488,0.9495267681734954
489,0.9702988929237403
490,0.9448459702798516
491,0.9480121284953563
492,0.9494966639620527
493,0.813907622390253
494,0.9517879557479457
495,0.9709534956286748
496,0.9969755284955975
497,0.9508762372936312
498,0.9635715443323465
499,0.9759213942500944
500,0.9433579047903032
501,0.9719679596284438
502,0.9477614281598712
503,0.9587055363205176
504,0.9697839821824402
505,0.9161215922038118
506,0.9816509044939856
507,0.9473790296060943
508,0.9068669053083597
509,0.9308246483796457
510,0.8472633682937084
511,0.8254212395002855
512,0.9914981672244829
513,0.8723373780075102
514,0.8264277599161834
515,0.9642957276901406
516,0.9858080111315808
517,0.9699914001264828
518,0.973443946947073
519,0.855921674508489
520,0.8996953685204334
521,0.9808010160679893
522,0.8982308715703791
523,0.957186941245009
524,0.9553973310671208
525,0.9593482854274158
526,0.8358176016009771
527,0.9271234496505283
528,0.9667103657934314
529,0.9351418380274161
530,0.9863623379530192
531,0.8629406720522421
532,0.9245926357624785
533,0.9517879557479457
534,0.86950186429928
535,0.9615904355735146
536,0.946408652720204
537,0.9983640334209726
538,0.9245926357624785
539,0.9576743305575466
540,0.9687234856475875
541,0.9104551755523576
542,0.9616557834146036
543,0.9505264483399863
544,0.9863116722798456
545,0.9468234946401655
546,0.9294951454245112
547,0.9639242825048275
548,0.8654588050674483
549,0.9387371337573598
550,0.9725217456363076
551,0.9838910912998542
552,0.8264277599161834
553,0.9742424151314334
554,0.9450027174134131
555,0.9509625518286576
556,0.9448459702798516
557,0.9699754167419908
558,0.9275452031603877
559,0.9593482854274158
560,0.946840344450175
561,0.9345730866113149
562,0.9523659775547665
563,0.9903931219146735
564,0.9714555663083639
565,0.9986493259646428
566,0.8885938495366204
567,0.9619299682158658
568,0.8256398991881561
569,0.9480121284953563
570,0.8906633630424414
571,0.8254212395002855
572,0.9698108344313334
573,0.7977578693457683
574,0.8256398991881561
575,0.9816509044939856
576,0.9145590320194997
577,0.9727534358671343
578,0.987831579700349
579,0.8219837616424005
580,0.9081772164288133
581,0.9858080111315808
582,0.9739065744254122
583,0.9122472436295412
584,0.9291158194620331
585,0.962531564064987
586,0.997357739769668
587,0.9932735664121928
588,0.9245926357624785
589,0.9513413489235365
590,0.9278626043668937
591,0.9580436139503505
592,0.9294564118619151
593,0.8643842952109083
594,0.9976608137636004
595,0.9816509044939856
596,0.9719679596284438
597,0.9837433507749517
598,0.8571736885971447
599,0.9483184471829976
600,0.9082684042079923
601,0.9889390864711531
602,0.942852605235151
603,0.9956307629082094
604,0.9612022232486591
605,0.8943940427958187
606,0.9068669053083597
607,0.9517879557479457
608,0.8536036928336931
609,0.973686855566423
610,0.956622764971425
611,0.9876172801457663
612,0.7406966113553918
613,0.9925271800209832
614,0.8358176016009771
615,0.9857816743464288
616,0.9089833154860752
617,0.9654120858315405
618,0.8256398991881561
619,0.9650435077490519
620,0.9509625518286576
621,0.9655552511113604
622,0.9838910912998542
623,0.9642957276901406
624,0.9052402065246153
625,0.8943940427958187
626,0.9648081397412597
627,0.9420967399574385
628,0.922774400849017
629,0.9965226510649513
630,0.9801934733042359
631,0.9068669053083597
632,0.9725814714450706
633,0.9145590320194997
634,0.9876172801457663
635,0.9185773500404729
636,0.9617721010418885
637,0.9860469115098697
638,0.9683123023010387
639,0.9042435527970705
640,0.9816509044939856
641,0.9654448754045278
642,0.9415419053796914
643,0.9719679596284438
644,0.9959153960988494
645,0.9293608420468921
646,0.9116133342864612
647,0.9275452031603877
648,0.9836510638559759
649,0.9594750230284014
650,0.9161787939739823
651,0.9139009017086915
652,0.9517879557479457
653,0.9582181064704122
654,0.9791813982660996
655,0.9191056890718879
656,0.976584107627546
657,0.9668721229957955
658,0.9582181064704122
659,0.9840042305571713
660,0.9741478056069485
661,0.9919440226347208
662,0.8921655346955463
663,0.9191056890718879
664,0.9719679596284438
665,0.8922965131874919
666,0.959450217315778
667,0.9042435527970705
668,0.9428550014793279
669,0.902703101772006
670,0.9710622503115642
671,0.7807670096209403
672,0.9161215922038118
673,0.9356497386684541
674,0.867248847303274
675,0.9191056890718879
676,0.9709534956286748
677,0.9624562163438325
678,0.9294951454245112
679,0.9848405667625052
680,0.980608268093879
681,0.9517879557479457
682,0.8254212395002855
683,0.9473919299357035
684,0.9294951454245112
685,0.9740562539866428
686,0.9302188417026374
687,0.9480121284953563
688,0.9611033690362991
689,0.9751187223794687
690,0.9441207420600672
691,0.9907075528625313
692,0.959450217315778
693,0.8434340364455498
694,0.9778923504023773
695,0.9804962708329786
696,0.9239565256616115
697,0.9928149555031668
698,0.9654448754045278
699,0.9698108344313334
700,0.9725814714450706
701,0.9211909019660579
702,0.9816509044939856
703,0.9786601805796098
704,0.9303915771037635
705,0.9668343119282868
706,0.8392098683650666
707,0.9816509044939856
708,0.9748392812787251
709,0.9767772822411446
710,0.9791813982660996
711,0.9887774018424101
712,0.9858443353285313
713,0.9648104126066789
714,0.987582498460967
715,0.9857452692082624
716,0.9042435527970705
717,0.9966004696420818
718,0.9697839821824402
719,0.9903587883902385
720,0.93164209925535
721,0.8371039989570106
722,0.867248847303274
723,0.925001892761619
724,0.8286300374510057
725,0.9508762372936312
726,0.9622440521792461
727,0.9055387085515394
728,0.9816509044939856
729,0.9668343119282868
730,0.902703101772006
731,0.8355339304124938
732,0.9857816743464288
733,0.9741161575863858
734,0.9748392812787251
735,0.8254212395002855
736,0.9473919299357035
737,0.9480121284953563
738,0.9494966639620527
739,0.9654120858315405
740,0.9641600599135599
741,0.9727534358671343
742,0.9591923903491405
743,0.9791813982660996
744,0.9509625518286576
745,0.9578060289164088
746,0.964240142490609
747,0.9786601805796098
748,0.9751187223794687
749,0.9654194202175841
750,0.9748392812787251
751,0.9393175568906537
752,0.9663411485549913
753,0.9068669053083597
754,0.9801740958205366
755,0.8889658543711413
756,0.9245926357624785
757,0.9928167153937981
758,0.9599154156711007
759,0.8154922823343036
760,0.9494966639620527
761,0.9506187952879451
762,0.9348719739110958
763,0.9594750230284014
764,0.8758542429332393
765,0.9494966639620527
766,0.9635715443323465
767,0.9904320882304926
768,0.9699754167419908
769,0.9906845230577865
770,0.9712756754942525
771,0.987582498460967
772,0.9480121284953563
773,0.986122794834478
774,0.9096345293134097
775,0.966983517296552
776,0.8289843604327531
777,0.8982308715703791
778,0.9755444591440776
779,0.9096345293134097
780,0.9052758296503151
781,0.8289843604327531
782,0.9517879557479457
783,0.9907075528625313
784,0.8614354510642662
785,0.9703194855644
786,0.973844222622959
787,0.9664486777686456
788,0.942852605235151
789,0.9654194202175841
790,0.97541150637658
791,0.959145169085318
792,0.9791813982660996
793,0.9185773500404729
794,0.988943485696039
795,0.9055387085515394
796,0.9219985667198655
797,0.9310215583754806
798,0.9767772822411446
799,0.968261245221886
800,0.9984232810989653
801,0.9668343119282868
802,0.9791813982660996
803,0.9547758100843258
804,0.9494966639620527
805,0.9191056890718879
806,0.9858443353285313
807,0.8358176016009771
808,0.8219837616424005
809,0.9823497668112944
810,0.9876172801457663
811,0.9740177227839459
812,0.8440492337484172
813,0.99436786526555
814,0.9624562163438325
815,0.86950186429928
816,0.99436786526555
817,0.9702988929237403
818,0.9778923504023773
819,0.9593482854274158
820,0.9082684042079923
821,0.915528289325776
822,0.9594750230284014
823,0.9791813982660996
824,0.9763863881929576
825,0.9851445087743147
826,0.8358176016009771
827,0.9772811197280342
828,0.9271649065528802
829,0.9712756754942525
830,0.9785367889495834
831,0.9748392812787251
832,0.9975747284605881
833,0.9629144798018439
834,0.9736026985912398
835,0.958152831702397
836,0.9870372603972755
837,0.9630380032597811
838,0.9901014613209855
839,0.9245926357624785
840,0.9517879557479457
841,0.9523659775547665
842,0.9785367889495834
843,0.9748392812787251
844,0.9509625518286576
845,0.9639242825048275
846,0.9906378504994188
847,0.8392098683650666
848,0.9737005753214749
849,0.9651564756374069
850,0.9517879557479457
851,0.9494966639620527
852,0.9635636092425672
853,0.9387371337573598
854,0.8289843604327531
855,0.902703101772006
856,0.9324587523787634
857,0.9364748972996656
858,0.9876653775039677
859,0.9801036640480731
860,0.9922397624937415
861,0.9523659775547665
862,0.9385382251789376
863,0.9275932261687316
864,0.9632346393668494
865,0.8748639159306603
866,0.9517879557479457
867,0.9377390811995412
868,0.9433579047903032
869,0.9807813844975025
870,0.9795455997829668
871,0.902703101772006
872,0.882208743117623
873,0.9710765785637243
874,0.9122472436295412
875,0.9699754167419908
876,0.9806863517365982
877,0.9531932202122854
878,0.882208743117623
879,0.9687933658671338
880,0.9448459702798516
881,0.902703101772006
882,0.9863623379530192
883,0.9740177227839459
884,0.9681435270890588
885,0.942852605235151
886,0.9907075528625313
887,0.9629144798018439
888,0.9903931219146735
889,0.9523659775547665
890,0.9976830080911399
891,0.9976830080911399
892,0.9256251840695107
893,0.8775957183787516
894,0.9939579098185192
895,0.9441207420600672
896,0.9857816743464288
897,0.9319866759226965
898,0.9967442063980655
899,0.9725814714450706
900,0.9648081397412597
901,0.922774400849017
902,0.9876878791177923
903,0.9638604243141248
904,0.9650993398487062
905,0.9907075528625313
906,0.9795455997829668
907,0.9975986576459298
908,0.9987695622167571
909,0.9637354340483142
910,0.8871244847714134
911,0.9725814714450706
912,0.9788317244020827
913,0.9594750230284014
914,0.9901842584947936
915,0.9586665231286626
916,0.8709676897800489
917,0.9587055363205176
918,0.8766887608758585
919,0.9949390996332244
920,0.9575747405687146
921,0.9800568755595467
922,0.9852171213220746
923,0.9096345293134097
924,0.9104551755523576
925,0.8845469855483368
926,0.9816509044939856
927,0.9505264483399863
928,0.9719679596284438
929,0.9903931219146735
930,0.9699914001264828
931,0.99127288850501
932,0.9308246483796457
933,0.9795455997829668
934,0.9742424151314334
935,0.9273622012271918
936,0.8289843604327531
937,0.9672296313736541
938,0.9791813982660996
939,0.8358176016009771
940,0.9494966639620527
941,0.9686708053752704
942,0.9509625518286576
943,0.9922140861798218
944,0.9650993398487062
945,0.9065875229577764
946,0.959145169085318
947,0.9517879557479457
948,0.8392098683650666
949,0.9752315295309708
950,0.9831307901321956
951,0.9857816743464288
952,0.9089833154860752
953,0.9641600599135599
954,0.9622440521792461
955,0.9648104126066789
956,0.7850482983562299
957,0.9096345293134097
958,0.9052402065246153
959,0.9089833154860752
960,0.7944501016379855
961,0.9042435527970705
962,0.9789629373545552
963,0.9495267681734954
964,0.8392098683650666
965,0.9096345293134097
966,0.980608268093879
967,0.9819370570195785
968,0.9654120858315405
969,0.8929911581764989
970,0.984926882699951
971,0.867248847303274
972,0.9791813982660996
973,0.9859991038777473
974,0.9809626665025492
975,0.8901801362579619
976,0.8132951857681793
977,0.9042435527970705
978,0.8921655346955463
979,0.9473919299357035
980,0.8254212395002855
981,0.9686708053752704
982,0.965085455124766
983,0.9991314985067761
984,0.8289843604327531
985,0.9746849334021492
986,0.9448459702798516
987,0.995880217868874
988,0.9903931219146735
989,0.9494966639620527
990,0.9714830094701068
991,0.9699754167419908
992,0.9547758100843258
993,0.9748392812787251
994,0.9856754966083646
995,0.959145169085318
996,0.9634415187816957
997,0.8594135578809148
998,0.9052402065246153
999,0.9647437723653416
1000,0.9764503454049311
1001,0.9857816743464288
1002,0.963209317566128
1003,0.9638604243141248
1004,0.9294951454245112
1005,0.9727534358671343
1006,0.7807670096209403
1007,0.973686855566423
1008,0.9480093789459011
1009,0.9857816743464288
1010,0.9740177227839459
1011,0.9714592358862302
1012,0.9605963681175389
1013,0.9521148689581856
1014,0.9687234856475875
1015,0.9847922466706787
1016,0.9928149555031668
1017,0.9594750230284014
1018,0.9254656397029356
1019,0.902703101772006
1020,0.9494966639620527
1021,0.9096345293134097
1022,0.940550587416804
1023,0.8571736885971447
1024,0.9102826861498023
1025,0.9922397624937415
1026,0.9275452031603877
1027,0.9785367889495834
1028,0.962531564064987
1029,0.9480093789459011
1030,0.942767701022235
1031,0.9161215922038118
1032,0.9963121046270536
1033,0.9677715326278054
1034,0.9245926357624785
1035,0.9748392812787251
1036,0.9434698514194685
1037,0.8355339304124938
1038,0.9427778709555944
1039,0.9473919299357035
1040,0.9857816743464288
1041,0.9593482854274158
1042,0.9857816743464288
1043,0.9294951454245112
1044,0.8371039989570106
1045,0.9275932261687316
1046,0.9789255886264016
1047,0.9719679596284438
1048,0.986701637179245
1049,0.86950186429928
1050,0.9909108646960432
1051,0.9637354340483142
1052,0.8776783372754412
1053,0.9648081397412597
1054,0.959450217315778
1055,0.9629144798018439
1056,0.9052758296503151
1057,0.9473919299357035
1058,0.9809356718442375
1059,0.958152831702397
1060,0.9593482854274158
1061,0.9709534956286748
1062,0.9645698204952633
1063,0.9042435527970705
1064,0.9122472436295412
1065,0.9947463669798414
1066,0.9807813844975025
1067,0.9308246483796457
1068,0.8264277599161834
1069,0.9014146691771839
1070,0.9941880437659453
1071,0.9645168904145156
1072,0.9816509044939856
1073,0.9110171931969188
1074,0.9898969722767539
1075,0.9635636092425672
1076,0.9096345293134097
1077,0.8946055824879537
1078,0.962531564064987
1079,0.9306757370082676
1080,0.8775957183787516
1081,0.9987115197405915
1082,0.9398767897908759
1083,0.9517879557479457
1084,0.9813438570623269
1085,0.9042435527970705
1086,0.9956307629082094
1087,0.962531564064987
1088,0.9725814714450706
1089,0.9380690352592882
1090,0.973686855566423
1091,0.8886709144016701
1092,0.9977246008250589
1093,0.9517879557479457
1094,0.9812777740903755
1095,0.998508183877589
1096,0.9635715443323465
1097,0.9748392812787251
1098,0.9694790701716294
1099,0.9587055363205176
1100,0.8392098683650666
1101,0.9052758296503151
1102,0.9703194855644
1103,0.99436786526555
1104,0.9593482854274158
1105,0.9517879557479457
1106,0.9857816743464288
1107,0.9884739560144351
1108,0.9807813844975025
1109,0.9749089474114423
1110,0.917506246883118
1111,0.9876172801457663
1112,0.9889136922784476
1113,0.9698012803934287
1114,0.9594750230284014
1115,0.9506187952879451
1116,0.9587055363205176
1117,0.8286300374510057
1118,0.882208743117623
1119,0.9185773500404729
1120,0.9364748972996656
1121,0.9665619526369074
1122,0.9364748972996656
1123,0.8643842952109083
1124,0.9161215922038118
1125,0.959450217315778
1126,0.9387371337573598
1127,0.9774144000349005
1128,0.9868916784162902
1129,0.9122472436295412
1130,0.9816509044939856
1131,0.976584107627546
1132,0.882208743117623
1133,0.9387287598644973
1134,0.9929942202994485
1135,0.9074139813294047
1136,0.9509411917051164
1137,0.9803394487070274
1138,0.9699754167419908
1139,0.9909761553419265
1140,0.7356203996273797
1141,0.9668343119282868
1142,0.9654120858315405
1143,0.9553973310671208
1144,0.9857816743464288
1145,0.9703194855644
1146,0.9956307629082094
1147,0.9568201425140629
1148,0.86950186429928
1149,0.9509625518286576
1150,0.9702988929237403
1151,0.9928553753649844
1152,0.9686708053752704
1153,0.9748392812787251
1154,0.8815997649601185
1155,0.99436786526555
1156,0.9719679596284438
1157,0.917506246883118
1158,0.9684780961920365
1159,0.9547758100843258
1160,0.9116133342864612
1161,0.970956602764347
1162,0.9884517102243727
1163,0.9052402065246153
1164,0.9667323335068484
1165,0.9724587195166647
1166,0.992524716256538
1167,0.9857243975189853
1168,0.9857452750518735
1169,0.9291158194620331
1170,0.9648081397412597
1171,0.9949390996332244
1172,0.9686708053752704
1173,0.9635636092425672
1174,0.9816509044939856
1175,0.9703194855644
1176,0.965085455124766
1177,0.9654194202175841
1178,0.9505264483399863
1179,0.9669929192744124
1180,0.8256398991881561
1181,0.9640456970280772
1182,0.9933000678626135
1183,0.9641600599135599
1184,0.9239565256616115
1185,0.9674158509945825
1186,0.9714830094701068
1187,0.942767701022235
1188,0.8289843604327531
1189,0.9852171213220746
1190,0.9594750230284014
1191,0.9523659775547665
1192,0.9857816743464288
1193,0.9434099502258296
1194,0.9433579047903032
1195,0.8289843604327531
1196,0.9364748972996656
1197,0.942767701022235
1198,0.9940752282269788
1199,0.9936107234280399
1200,0.9816509044939856
1201,0.9854680150588278
1202,0.9517879557479457
1203,0.9796944702019603
1204,0.9635715443323465
1205,0.93475526871531
1206,0.9380602263358663
1207,0.9380690352592882
1208,0.9747006652537126
1209,0.9587055363205176
1210,0.8371039989570106
1211,0.86950186429928
1212,0.965085455124766
1213,0.962531564064987
1214,0.9725814714450706
1215,0.987582498460967
1216,0.901351347930493
1217,0.9760507616197259
1218,0.885349985974206
1219,0.9478160770735432
1220,0.9063680967396659
1221,0.9877051161758473
1222,0.9433579047903032
1223,0.96176564450835
1224,0.9380690352592882
1225,0.9860469115098697
1226,0.9615952146452124
1227,0.9857816743464288
1228,0.9042435527970705
1229,0.9443800750451985
1230,0.9703194855644
1231,0.9669929192744124
1232,0.9256968880446579
1233,0.997783472741119
1234,0.9239565256616115
1235,0.9294951454245112
1236,0.8392098683650666
1237,0.8946055824879537
1238,0.9857816743464288
1239,0.9748392812787251
1240,0.9719679596284438
1241,0.9688580573390848
1242,0.8758542429332393
1243,0.9690992234495637
1244,0.9816509044939856
1245,0.973785063208811
1246,0.9376857448919413
1247,0.9746849334021492
1248,0.9816509044939856
1249,0.9116133342864612
1250,0.9913974338185325
1251,0.8597898724109433
1252,0.9666305459154401
1253,0.9096345293134097
1254,0.9494966639620527
1255,0.973282454250653
1256,0.9907075528625313
1257,0.909733811120477
1258,0.9594750230284014
1259,0.9031108745802355
1260,0.9957306227055116
1261,0.9594750230284014
1262,0.8996953685204334
