id,ACTION
233,0.9068627435016734
234,0.9697231478715622
235,0.9738095884679472
236,0.8822625587553162
237,0.96642017991101
238,0.9725772928760414
239,0.8263886055396773
240,0.9625463563664393
241,0.9654284259606178
242,0.8697020943329208
243,0.9103317800055106
244,0.9027120941311477
245,0.9388338928028997
246,0.9977811689964897
247,0.9576357460067279
248,0.905513445686752
249,0.972751529910687
250,0.984670615568375
251,0.9903207862921753
252,0.9842831448813318
253,0.9662518243420186
254,0.9823331034897056
255,0.9851285106871839
256,0.9654284259606178
257,0.9513159368957064
258,0.9245956388616611
259,0.9495169873399324
260,0.9816622282228815
261,0.9857786573327987
262,0.9495093908829407
263,0.9593562915393661
264,0.9686737354419656
265,0.9819792399683661
266,0.9473741690097474
267,0.9625463563664393
268,0.9699745353752182
269,0.972751529910687
270,0.9803385149209364
271,0.984920929183875
272,0.9506926740193419
273,0.9854747143584106
274,0.9906586697306925
275,0.9816622282228815
276,0.9096334585705674
277,0.9858215618631128
278,0.9568256382788852
279,0.9814886245409669
280,0.9027120941311477
281,0.9956253978054963
282,0.9812821628207317
283,0.9518130828933414
284,0.9275620198462845
285,0.9606015398015055
286,0.9605572473011895
287,0.9970414724683027
288,0.9428168870626527
289,0.9042227854973445
290,0.9819792399683661
291,0.820816510728721
292,0.959485551167635
293,0.9748685942404735
294,0.9637304049429019
295,0.9752773147692714
296,0.7977285943907639
297,0.8290076159809032
298,0.9752773147692714
299,0.8263886055396773
300,0.9857786573327987
301,0.9518130828933414
302,0.9480292075851359
303,0.8553603998730789
304,0.9052374811322055
305,0.959485551167635
306,0.9547602150471867
307,0.9068627435016734
308,0.9967420244059599
309,0.9138579108100557
310,0.9718064186211233
311,0.99806997610496
312,0.8846079481053035
313,0.96642017991101
314,0.9245956388616611
315,0.9851285106871839
316,0.9813454240809978
317,0.8432265286393648
318,0.985799326553853
319,0.9082106049408908
320,0.9908978973272057
321,0.9686737354419656
322,0.8263886055396773
323,0.9686737354419656
324,0.9615464974298431
325,0.9615464974298431
326,0.9483358572924144
327,0.9954742210171816
328,0.963581233915186
329,0.9212528365017099
330,0.9803385149209364
331,0.9622244601406932
332,0.930822525405379
333,0.9831439954699471
334,0.8822625587553162
335,0.9847972404747244
336,0.9473741690097474
337,0.9616139568930289
338,0.9598591883691623
339,0.9228010884238289
340,0.9053281315013899
341,0.9795458071165916
342,0.9725772928760414
343,0.947713557824503
344,0.9361335220713544
345,0.9993755872005511
346,0.9271674011699945
347,0.8929903119946727
348,0.989167639028288
349,0.9974491470287831
350,0.9857786573327987
351,0.8976233938069058
352,0.99840745143784
353,0.9641501591384952
354,0.9397200403193343
355,0.9650858744172144
356,0.9635567169008714
357,0.9027120941311477
358,0.9395690912940154
359,0.9725772928760414
360,0.9810444694606364
361,0.970043258439728
362,0.9624264796946361
363,0.9635567169008714
364,0.8440135692568738
365,0.9742001377709543
366,0.9606015398015055
367,0.9286700734714639
368,0.9686737354419656
369,0.9052374811322055
370,0.9613214197692617
371,0.9640352239071983
372,0.9606015398015055
373,0.8290076159809032
374,0.9637304049429019
375,0.799203829299944
376,0.9791726628572338
377,0.8290076159809032
378,0.9478149170300088
379,0.9816622282228815
380,0.9052374811322055
381,0.8290076159809032
382,0.948054850098965
383,0.9992700329199369
384,0.9096334585705674
385,0.8870515935645409
386,0.9748685942404735
387,0.9869904664643847
388,0.9014033188709488
389,0.8946223178064956
390,0.9640352239071983
391,0.9806253876025812
392,0.9975478160383553
393,0.9600153880862323
394,0.9786559878707951
395,0.9052374811322055
396,0.9925189357009031
397,0.9857786573327987
398,0.9361335220713544
399,0.982379975140957
400,0.9518130828933414
401,0.9719696556553526
402,0.9752773147692714
403,0.9785820968364097
404,0.9748685942404735
405,0.9816622282228815
406,0.8771124415160187
407,0.9122774098841681
408,0.9748685942404735
409,0.9640352239071983
410,0.9311578623931538
411,0.9929873855432937
412,0.9052374811322055
413,0.820816510728721
414,0.9347432914277214
415,0.9686737354419656
416,0.9439883313448397
417,0.9531964551344195
418,0.8906913057000749
419,0.9713555664607892
420,0.8858272188478467
421,0.9921198691442703
422,0.9073789303197773
423,0.9053281315013899
424,0.8166770502028821
425,0.9575520268400425
426,0.9857786573327987
427,0.9725502809604969
428,0.9274939726208117
429,0.866151529672972
430,0.9703109561431912
431,0.9480292075851359
432,0.9603385277271811
433,0.9473741690097474
434,0.8263886055396773
435,0.9797104991543308
436,0.9981406836974396
437,0.95964932937603
438,0.8138633676877176
439,0.8846079481053035
440,0.9400542621828637
441,0.959485551167635
442,0.9686737354419656
443,0.9291078334308941
444,0.9622244601406932
445,0.8254269186598395
446,0.9831801489793123
447,0.820816510728721
448,0.9864517394510437
449,0.9854747143584106
450,0.8973338154667964
451,0.8432265286393648
452,0.9274939726208117
453,0.9473918227217555
454,0.9356480941023662
455,0.9756553359574894
456,0.9765929291822713
457,0.9902590336178799
458,0.9483536039351729
459,0.9495093908829407
460,0.9518130828933414
461,0.8254269186598395
462,0.9906951796273685
463,0.9278334574126437
464,0.969788285223209
465,0.9818411952013895
466,0.9803385149209364
467,0.7830075583073947
468,0.9163417831856178
469,0.8929903119946727
470,0.9478149170300088
471,0.9866840159757773
472,0.9697214605802179
473,0.9700188275730282
474,0.9428168870626527
475,0.958699770285118
476,0.9156267819312385
477,0.9523495512575689
478,0.9625463563664393
479,0.9906951796273685
480,0.9518130828933414
481,0.9518130828933414
482,0.7375783562161814
483,0.9816622282228815
484,0.9725772928760414
485,0.9686737354419656
486,0.9448261451181861
487,0.9053281315013899
488,0.9495121712004013
489,0.9702817800537497
490,0.9448261451181861
491,0.948054850098965
492,0.9495093908829407
493,0.8138633676877176
494,0.9518130828933414
495,0.9709685308152538
496,0.9969721757412313
497,0.9509135998592215
498,0.963581233915186
499,0.9759267831307508
500,0.9434513060158919
501,0.9719696556553526
502,0.9477855438140789
503,0.958699770285118
504,0.969788285223209
505,0.9161313056409784
506,0.9816622282228815
507,0.9473918227217555
508,0.9068627435016734
509,0.930822525405379
510,0.8473571120266196
511,0.8254269186598395
512,0.9914964217627645
513,0.8722840356621946
514,0.8263886055396773
515,0.9642777890807893
516,0.9857908460717565
517,0.9699745353752182
518,0.9734184204945445
519,0.8560471044177506
520,0.8997460523813626
521,0.9807737246637946
522,0.8982402075884613
523,0.9571429500746924
524,0.9554266038098542
525,0.9593206340448013
526,0.8356939176877634
527,0.9269428828310039
528,0.9666972707626632
529,0.9352324513794733
530,0.9864517394510437
531,0.8630766392890236
532,0.9245956388616611
533,0.9518130828933414
534,0.8697020943329208
535,0.9615464974298431
536,0.9464466067056241
537,0.9983747637272706
538,0.9245956388616611
539,0.9576357460067279
540,0.968688753716608
541,0.9103589055690727
542,0.9616340079399182
543,0.9504968542461479
544,0.986298959582273
545,0.9467971026468236
546,0.9294974337502196
547,0.9639268221721238
548,0.8654811152362012
549,0.9388338928028997
550,0.972498396109232
551,0.98388862863929
552,0.8263886055396773
553,0.9742716689673947
554,0.9449690198545789
555,0.9509577892983784
556,0.9448261451181861
557,0.9700182764373889
558,0.9274939726208117
559,0.9593206340448013
560,0.9468654789101069
561,0.9344705904667248
562,0.9523495512575689
563,0.9903831170581978
564,0.9714441485805437
565,0.9986453194343624
566,0.8884256773730097
567,0.9619107333285075
568,0.8256187623372734
569,0.948054850098965
570,0.8906913057000749
571,0.8254269186598395
572,0.9698261299147194
573,0.7977285943907639
574,0.8256187623372734
575,0.9816622282228815
576,0.9145779973707356
577,0.972751529910687
578,0.9878242893921809
579,0.8221125494306303
580,0.907662301074841
581,0.9857908460717565
582,0.9738875669891931
583,0.9122774098841681
584,0.9291078334308941
585,0.9625463563664393
586,0.9973749753891941
587,0.9932679749688423
588,0.9245956388616611
589,0.9513027558273279
590,0.9278334574126437
591,0.9580523181174898
592,0.9294755310020549
593,0.8647375306040682
594,0.997658753832689
595,0.9816622282228815
596,0.9719696556553526
597,0.9837389314034364
598,0.857036637153867
599,0.9483358572924144
600,0.9082106049408908
601,0.9889227513329639
602,0.9428926408216872
603,0.9956253978054963
604,0.9611920533296345
605,0.8945023450133502
606,0.9068627435016734
607,0.9518130828933414
608,0.8535743174595781
609,0.9736680518663062
610,0.95660955017671
611,0.9876102994273498
612,0.7407803619745539
613,0.9925177563598112
614,0.8356939176877634
615,0.9857786573327987
616,0.9089247609172395
617,0.9654284259606178
618,0.8256187623372734
619,0.9650121562996232
620,0.9509577892983784
621,0.9655484004978704
622,0.98388862863929
623,0.9642777890807893
624,0.9052374811322055
625,0.8945023450133502
626,0.9647950422637844
627,0.9421489719689342
628,0.9228010884238289
629,0.9965172179450594
630,0.9801775481768938
631,0.9068627435016734
632,0.9725772928760414
633,0.9145779973707356
634,0.9876102994273498
635,0.9184933207319272
636,0.9617966631596901
637,0.9861416394467245
638,0.9682973716235487
639,0.9042227854973445
640,0.9816622282228815
641,0.9653449139871417
642,0.9416397228887393
643,0.9719696556553526
644,0.9959092343946782
645,0.9291923950394024
646,0.9116309910937174
647,0.9274939726208117
648,0.9836383301837398
649,0.959485551167635
650,0.9163417831856178
651,0.9139237039088871
652,0.9518130828933414
653,0.958276859659926
654,0.9791726628572338
655,0.9191161176344596
656,0.9765929291822713
657,0.9667895212243964
658,0.958276859659926
659,0.984008735474114
660,0.9741596105957574
661,0.9919998912470743
662,0.8921660316047323
663,0.9191161176344596
664,0.9719696556553526
665,0.892341076700346
666,0.9593562915393661
667,0.9042227854973445
668,0.9428446361222019
669,0.9027120941311477
670,0.9710381993941284
671,0.7813034402323609
672,0.9161313056409784
673,0.9356176078028985
674,0.8672071176471255
675,0.9191161176344596
676,0.9709685308152538
677,0.9624217198062052
678,0.9294974337502196
679,0.9848492337948375
680,0.9806253876025812
681,0.9518130828933414
682,0.8254269186598395
683,0.9473741690097474
684,0.9294974337502196
685,0.9740396746955199
686,0.9302974703011091
687,0.948054850098965
688,0.9610867007301338
689,0.9752773147692714
690,0.944048076838202
691,0.9906951796273685
692,0.9593562915393661
693,0.8432265286393648
694,0.9779012460599666
695,0.9806258856301209
696,0.9239491816301896
697,0.9928116454736325
698,0.9653449139871417
699,0.9698261299147194
700,0.9725772928760414
701,0.9212386159788541
702,0.9816622282228815
703,0.9785006808223755
704,0.9302773841117399
705,0.9668045408638889
706,0.8391050754214807
707,0.9816622282228815
708,0.9748685942404735
709,0.9767740156135766
710,0.9791726628572338
711,0.9887672734350731
712,0.9858215618631128
713,0.964805299073796
714,0.9875656927774698
715,0.9857540031640132
716,0.9042227854973445
717,0.9965970877286333
718,0.969788285223209
719,0.9903559379691681
720,0.9311578623931538
721,0.8371509489989115
722,0.8672071176471255
723,0.924991959253988
724,0.8290818953234428
725,0.9509135998592215
726,0.9622244601406932
727,0.905513445686752
728,0.9816622282228815
729,0.9668045408638889
730,0.9027120941311477
731,0.8355463983287085
732,0.9857786573327987
733,0.9741476871606258
734,0.9748685942404735
735,0.8254269186598395
736,0.9473741690097474
737,0.948054850098965
738,0.9495093908829407
739,0.9654284259606178
740,0.9641501591384952
741,0.972751529910687
742,0.9591739953624028
743,0.9791726628572338
744,0.9509577892983784
745,0.957807493318724
746,0.9642128263723451
747,0.9785006808223755
748,0.9752773147692714
749,0.9653716272270857
750,0.9748685942404735
751,0.9397200403193343
752,0.9663059247194897
753,0.9068627435016734
754,0.9801779946368758
755,0.8890160330515849
756,0.9245956388616611
757,0.9928258727897702
758,0.9598956642884235
759,0.8155062848220056
760,0.9495093908829407
761,0.9506926740193419
762,0.9348604025328854
763,0.959485551167635
764,0.8758638371234437
765,0.9495093908829407
766,0.963581233915186
767,0.9904346255393495
768,0.9700182764373889
769,0.9906752544297076
770,0.9712295132970572
771,0.9875656927774698
772,0.948054850098965
773,0.9860922920714633
774,0.9096334585705674
775,0.9669936279266589
776,0.8290076159809032
777,0.8982402075884613
778,0.9755236099044716
779,0.9096334585705674
780,0.9053281315013899
781,0.8290076159809032
782,0.9518130828933414
783,0.9906951796273685
784,0.8617802939071777
785,0.9703109561431912
786,0.9738095884679472
787,0.96642017991101
788,0.9428926408216872
789,0.9653716272270857
790,0.9754141799758239
791,0.959440417005981
792,0.9791726628572338
793,0.9184933207319272
794,0.9889417949178047
795,0.905513445686752
796,0.9221571674515182
797,0.9311314989979456
798,0.9767740156135766
799,0.9683284467846591
800,0.998421768183612
801,0.9668045408638889
802,0.9791726628572338
803,0.9547602150471867
804,0.9495093908829407
805,0.9191161176344596
806,0.9858215618631128
807,0.8356939176877634
808,0.8221125494306303
809,0.9823506633138233
810,0.9876102994273498
811,0.9742001377709543
812,0.8440135692568738
813,0.994355604025164
814,0.9624217198062052
815,0.8697020943329208
816,0.994355604025164
817,0.9702817800537497
818,0.9779012460599666
819,0.9593206340448013
820,0.9082106049408908
821,0.9155716586050174
822,0.959485551167635
823,0.9791726628572338
824,0.9763956055635521
825,0.9851285106871839
826,0.8356939176877634
827,0.9772771831000956
828,0.9270586918841015
829,0.9712295132970572
830,0.9785407864429163
831,0.9748685942404735
832,0.9975719045146177
833,0.962867029454209
834,0.9736203868818801
835,0.958164860552544
836,0.9870227280682411
837,0.9630771473855704
838,0.9901755480492734
839,0.9245956388616611
840,0.9518130828933414
841,0.9523495512575689
842,0.9785407864429163
843,0.9748685942404735
844,0.9509577892983784
845,0.9639268221721238
846,0.9906976906443403
847,0.8391050754214807
848,0.9736514460531607
849,0.965142326993673
850,0.9518130828933414
851,0.9495093908829407
852,0.9635567169008714
853,0.9388338928028997
854,0.8290076159809032
855,0.9027120941311477
856,0.9324170605751233
857,0.9364617145141477
858,0.9876643955647373
859,0.9802893781949016
860,0.9922272780879058
861,0.9523495512575689
862,0.93859067324787
863,0.9275620198462845
864,0.9632261080474087
865,0.8749874369974426
866,0.9518130828933414
867,0.9377175596135873
868,0.9434513060158919
869,0.9807759364888814
870,0.9795458071165916
871,0.9027120941311477
872,0.8822625587553162
873,0.9710092450715323
874,0.9122774098841681
875,0.9700182764373889
876,0.9806656312528366
877,0.9531964551344195
878,0.8822625587553162
879,0.9688300775467972
880,0.9448261451181861
881,0.9027120941311477
882,0.9864517394510437
883,0.9742001377709543
884,0.9681300756238517
885,0.9428926408216872
886,0.9906951796273685
887,0.962867029454209
888,0.9903831170581978
889,0.9523495512575689
890,0.9976821634150793
891,0.9976821634150793
892,0.925659186467525
893,0.8776066268070638
894,0.993949087638519
895,0.944048076838202
896,0.9857786573327987
897,0.9319361366194028
898,0.9967425389571115
899,0.9725772928760414
900,0.9647950422637844
901,0.9228010884238289
902,0.9877777926604085
903,0.9638307024514952
904,0.9650858744172144
905,0.9906951796273685
906,0.9795458071165916
907,0.9976106744527541
908,0.9987687141336724
909,0.9637304049429019
910,0.8872426334773148
911,0.9725772928760414
912,0.9787845316203209
913,0.959485551167635
914,0.9901560073444429
915,0.9586631894769034
916,0.8710952160972443
917,0.958699770285118
918,0.876723218962027
919,0.9949226551220718
920,0.9575520268400425
921,0.9799939553277367
922,0.9852149835900423
923,0.9096334585705674
924,0.9103589055690727
925,0.8846922464353056
926,0.9816622282228815
927,0.9504968542461479
928,0.9719696556553526
929,0.9903831170581978
930,0.9699745353752182
931,0.9912693049751501
932,0.930822525405379
933,0.9795458071165916
934,0.9742716689673947
935,0.9273586233659721
936,0.8290076159809032
937,0.967220060914838
938,0.9791726628572338
939,0.8356939176877634
940,0.9495093908829407
941,0.9686737354419656
942,0.9509577892983784
943,0.9922015744909053
944,0.9650858744172144
945,0.9066526573815036
946,0.959440417005981
947,0.9518130828933414
948,0.8391050754214807
949,0.9751893051272831
950,0.9831439954699471
951,0.9857786573327987
952,0.9089247609172395
953,0.9641501591384952
954,0.9622244601406932
955,0.964805299073796
956,0.7854040506190596
957,0.9096334585705674
958,0.9052374811322055
959,0.9089247609172395
960,0.7948947627606607
961,0.9042227854973445
962,0.9789586863172051
963,0.9495121712004013
964,0.8391050754214807
965,0.9096334585705674
966,0.9806253876025812
967,0.9819032574878644
968,0.9654284259606178
969,0.8929903119946727
970,0.984920929183875
971,0.8672071176471255
972,0.9791726628572338
973,0.9860078920343895
974,0.9809462489244851
975,0.8901874579181677
976,0.8132651466114857
977,0.9042227854973445
978,0.8921660316047323
979,0.9473741690097474
980,0.8254269186598395
981,0.9686737354419656
982,0.9650597888480206
983,0.9991369195529451
984,0.8290076159809032
985,0.9746247403949739
986,0.9448261451181861
987,0.9958740609257033
988,0.9903831170581978
989,0.9495093908829407
990,0.971498194211597
991,0.9700182764373889
992,0.9547602150471867
993,0.9748685942404735
994,0.9856666905244467
995,0.959440417005981
996,0.9634132113113963
997,0.8592644370526187
998,0.9052374811322055
999,0.9646977126601085
1000,0.97644261298209
1001,0.9857786573327987
1002,0.9631902336462524
1003,0.9638307024514952
1004,0.9294974337502196
1005,0.972751529910687
1006,0.7813034402323609
1007,0.9736680518663062
1008,0.9480292075851359
1009,0.9857786573327987
1010,0.9742001377709543
1011,0.971458842108089
1012,0.9606015398015055
1013,0.9521522614407865
1014,0.968688753716608
1015,0.9847425926159651
1016,0.9928116454736325
1017,0.959485551167635
1018,0.9256456665963406
1019,0.9027120941311477
1020,0.9495093908829407
1021,0.9096334585705674
1022,0.9405842931342268
1023,0.857036637153867
1024,0.910290328646009
1025,0.9922272780879058
1026,0.9274939726208117
1027,0.9785407864429163
1028,0.9625463563664393
1029,0.9480292075851359
1030,0.9428168870626527
1031,0.9161313056409784
1032,0.9963045008935262
1033,0.967778727752043
1034,0.9245956388616611
1035,0.9748685942404735
1036,0.9434731180552872
1037,0.8355463983287085
1038,0.9427627000608721
1039,0.9473741690097474
1040,0.9857786573327987
1041,0.9593206340448013
1042,0.9857786573327987
1043,0.9294974337502196
1044,0.8371509489989115
1045,0.9275620198462845
1046,0.9788985394405902
1047,0.9719696556553526
1048,0.9866840159757773
1049,0.8697020943329208
1050,0.9908978973272057
1051,0.9637304049429019
1052,0.8776572263826605
1053,0.9647950422637844
1054,0.9593562915393661
1055,0.962867029454209
1056,0.9053281315013899
1057,0.9473741690097474
1058,0.9809238271118609
1059,0.958164860552544
1060,0.9593206340448013
1061,0.9709685308152538
1062,0.9645673665451163
1063,0.9042227854973445
1064,0.9122774098841681
1065,0.9947402299642798
1066,0.9807759364888814
1067,0.930822525405379
1068,0.8263886055396773
1069,0.9014033188709488
1070,0.9941822766922119
1071,0.964512215689596
1072,0.9816622282228815
1073,0.9110171356755312
1074,0.9898829246763957
1075,0.9635567169008714
1076,0.9096334585705674
1077,0.8946223178064956
1078,0.9625463563664393
1079,0.9306105431450006
1080,0.8776066268070638
1081,0.9987101810102943
1082,0.9398794797250396
1083,0.9518130828933414
1084,0.9813454240809978
1085,0.9042227854973445
1086,0.9956253978054963
1087,0.9625463563664393
1088,0.9725772928760414
1089,0.9380296801862039
1090,0.9736680518663062
1091,0.8887368794956441
1092,0.9977213969151743
1093,0.9518130828933414
1094,0.9812821628207317
1095,0.9985064076811366
1096,0.963581233915186
1097,0.9748685942404735
1098,0.9695065595693497
1099,0.958699770285118
1100,0.8391050754214807
1101,0.9053281315013899
1102,0.9703109561431912
1103,0.994355604025164
1104,0.9593206340448013
1105,0.9518130828933414
1106,0.9857786573327987
1107,0.9884644061427005
1108,0.9807759364888814
1109,0.9750691835364557
1110,0.9174366976342347
1111,0.9876102994273498
1112,0.9889130004007989
1113,0.9697735639043245
1114,0.959485551167635
1115,0.9506926740193419
1116,0.958699770285118
1117,0.8290818953234428
1118,0.8822625587553162
1119,0.9184933207319272
1120,0.9364617145141477
1121,0.966583113175682
1122,0.9364617145141477
1123,0.8647375306040682
1124,0.9161313056409784
1125,0.9593562915393661
1126,0.9388338928028997
1127,0.9774171230010434
1128,0.9868945100579183
1129,0.9122774098841681
1130,0.9816622282228815
1131,0.9765929291822713
1132,0.8822625587553162
1133,0.9387203827144652
1134,0.9929873855432937
1135,0.9073789303197773
1136,0.950902952166342
1137,0.9803385149209364
1138,0.9700182764373889
1139,0.9909588226614318
1140,0.7355583362844867
1141,0.9668045408638889
1142,0.9654284259606178
1143,0.9554266038098542
1144,0.9857786573327987
1145,0.9703109561431912
1146,0.9956253978054963
1147,0.9568256382788852
1148,0.8697020943329208
1149,0.9509577892983784
1150,0.9702817800537497
1151,0.9928324196856821
1152,0.9686737354419656
1153,0.9748685942404735
1154,0.8816055761119604
1155,0.994355604025164
1156,0.9719696556553526
1157,0.9174366976342347
1158,0.9684698657018256
1159,0.9547602150471867
1160,0.9116309910937174
1161,0.9709266533225823
1162,0.9884659434440248
1163,0.9052374811322055
1164,0.9667444255140895
1165,0.9724556793093916
1166,0.9925189357009031
1167,0.9857466598735903
1168,0.9857252554674977
1169,0.9291078334308941
1170,0.9647950422637844
1171,0.9949226551220718
1172,0.9686737354419656
1173,0.9635567169008714
1174,0.9816622282228815
1175,0.9703109561431912
1176,0.9650597888480206
1177,0.9653716272270857
1178,0.9504968542461479
1179,0.9670003071057062
1180,0.8256187623372734
1181,0.9639988792449922
1182,0.993296511273808
1183,0.9641501591384952
1184,0.9239491816301896
1185,0.9674603367188047
1186,0.971498194211597
1187,0.9428168870626527
1188,0.8290076159809032
1189,0.9852149835900423
1190,0.959485551167635
1191,0.9523495512575689
1192,0.9857786573327987
1193,0.9434054058374242
1194,0.9434513060158919
1195,0.8290076159809032
1196,0.9364617145141477
1197,0.9428168870626527
1198,0.9940732292356089
1199,0.9936064482961043
1200,0.9816622282228815
1201,0.9854747143584106
1202,0.9518130828933414
1203,0.9797104991543308
1204,0.963581233915186
1205,0.9347432914277214
1206,0.9380749516278456
1207,0.9380296801862039
1208,0.9747067218441785
1209,0.958699770285118
1210,0.8371509489989115
1211,0.8697020943329208
1212,0.9650597888480206
1213,0.9625463563664393
1214,0.9725772928760414
1215,0.9875656927774698
1216,0.9012950995941807
1217,0.9760304439168884
1218,0.8853187917071225
1219,0.9478149170300088
1220,0.9063679913315343
1221,0.987684993035313
1222,0.9434513060158919
1223,0.9617405846684499
1224,0.9380296801862039
1225,0.9861416394467245
1226,0.9616139568930289
1227,0.9857786573327987
1228,0.9042227854973445
1229,0.9443962032004523
1230,0.9703109561431912
1231,0.9670003071057062
1232,0.9261876105748954
1233,0.9977811689964897
1234,0.9239491816301896
1235,0.9294974337502196
1236,0.8391050754214807
1237,0.8946223178064956
1238,0.9857786573327987
1239,0.9748685942404735
1240,0.9719696556553526
1241,0.9688381332929837
1242,0.8758638371234437
1243,0.9690913218541202
1244,0.9816622282228815
1245,0.9737632689363686
1246,0.9377057486049303
1247,0.9746247403949739
1248,0.9816622282228815
1249,0.9116309910937174
1250,0.9914107432707506
1251,0.8597897806462533
1252,0.9666160085433322
1253,0.9096334585705674
1254,0.9495093908829407
1255,0.9732237483292944
1256,0.9906951796273685
1257,0.9098081078101653
1258,0.959485551167635
1259,0.9030759755561092
