id,ACTION
176,0.9999349945828819
177,0.9678639355711266
178,0.9950825101470552
179,0.9941231509587108
180,0.9428203143984284
181,0.8149586188003903
182,0.9959908709860755
183,0.7359312006202946
184,0.9294310359716512
185,0.9990242424242425
186,0.9253597977767336
187,0.9978653283998323
188,0.9822706886817264
189,0.6899618979588719
190,0.9902808382525944
191,0.999953125
192,0.9970697816309495
193,0.9991614518502577
194,0.9991018967904479
195,0.99359023749850806
196,0.998812863222763
197,0.9965966775380677
198,0.9904003327923703
199,0.9990970068841665
200,0.7917416260817031
201,0.997722483352918
202,0.9936642982469601
203,0.9786599475738469
204,0.9840580157462795
205,1
206,0.9965654532749687
207,0.9991346261383189
208,0.9964858860535647
209,0.7418394394163024
210,0.7235605552438459
211,0.9381296743378752
212,0.9785849890849891
213,1
214,0.9929039745215501
215,0.9955589178287849
216,0.9549094029679752
217,0.9546520073057563
218,0.9989539682539684
219,0.9952573729828306
220,0.9917876999930939
221,0.44147064079797876
222,1
223,1
224,0.9961797625108776
225,0.9732377812096131
226,0.9319358195592677
227,0.9834353112597927
228,0.9986204129701011
229,0.9991666666666665
230,0.9966836380429777
231,0.996687858221464
232,0.9872215684677552
233,0.9696313221332935
234,0.24113040383460915
235,0.8946387796083757
236,0.9887026623334266
237,0.9923437560207623
238,0.9771521414998589
239,0.9628140160839422
240,0.9992034013026182
241,0.9827963642857511
242,0.5982479269463571
243,0.739726815321041
244,0.9829983081189805
245,0.9939346491081209
246,0.9981267722838564
247,0.9952837072196119
248,0.9671954959148412
249,0.9823070762994054
250,0.9992120735070908
251,0.9990515206082433
252,0.7252406538483761
253,1
254,1
255,1
256,0.9794279701669519
257,0.9987155918350686
258,0.9803034117496058
259,0.9720533172774418
260,0.9994450708433001
261,0.993482054857364
262,0.9700887701925199
263,0.9884628810594702
264,0.9981333980273027
265,0.9997584541062801
266,0.9964477181146334
267,0.900550880318588
268,0.9986788490071851
269,0.971131146933466
270,0.9992218751666065
271,0.9947310696064797
272,0.9962054968173482
273,0.9896940293306093
274,0.6208948029805654
275,0.9991433597955082
276,0.9340843861502496
277,0.9959019879764326
278,0.9992592592592593
279,0.8473140798473119
280,0.8559320663187994
281,0.9996140872971988
282,0.9984769134154537
283,0.7798627005538783
284,0.9799057990521927
285,0.9798402062564979
286,0.9710331680317374
287,0.9999406030565882
288,0.9956011913467107
289,0.9990260460806669
290,0.9997584541062801
291,0.4689531876185613
292,0.8874033846743093
293,0.998341148738935
294,0.9974542193643415
295,0.9935686179593226
296,0.7533943827174875
297,0.5396782393503542
298,0.9884705776550697
299,0.6406293312452397
300,0.9897217945384795
301,0.6854673844086493
302,0.9998850096847509
303,0.8935337664938335
304,0.8006538480494078
305,0.995485833927572
306,0.9955207498898537
307,0.9897807416522809
308,0.999298493408663
309,0.9682196299011069
310,0.9982332621987456
311,0.9993826086956523
312,0.9969252776209298
313,0.9976254026908041
314,0.9997032592644272
315,0.9998148148148148
316,0.9993771377290784
317,0.9341418136144761
318,0.9984988108800253
319,0.3962024438168511
320,0.9948936750507867
321,0.9860797989655609
322,0.7328997375822454
323,0.999953125
324,0.9777793247706934
325,0.8460288349018229
326,0.9158105156106082
327,0.9812495067436147
328,0.9991593095619359
329,0.9982820268308795
330,0.9989388080605205
331,1
332,0.993575069854047
333,0.9980603174603175
334,0.9753108490703214
335,0.9988927431487081
336,0.9918866078017468
337,0.9971241830065359
338,0.9880781770206818
339,0.9955790820402802
340,0.9992678824584919
341,0.9956273096845121
342,0.9968270729281644
343,0.9928476598155491
344,0.9999178528698925
345,0.9989455423567367
346,0.997792970712992
347,0.9959523960184599
348,0.9960350877192984
349,0.9989708267481544
350,0.8523882120026571
351,0.9621878693033393
352,0.9966879900903876
353,0.9954677509559606
354,0.7146984370523579
355,0.9850298175296985
356,0.9980325563936687
357,0.9945236604767274
358,0.9994059512299924
359,0.9871100902634541
360,0.6130561985757742
361,0.9678026258346268
362,0.9568175487468725
363,0.9803293633517026
364,0.922515518901945
365,0.9997348633401559
366,0.9988524003623189
367,0.9989560595262327
368,1
369,0.9933338112615477
370,0.9968905450019558
371,0.9864783335149468
372,0.997972472301022
373,0.6796927305380182
374,0.6625894319243146
375,0.987472259868523
376,0.9996720821661998
377,0.847778102962214
378,0.9994647075958176
379,0.999533125322885
380,0.9478258401320576
381,0.9752824029497866
382,0.9982023357845299
383,0.9987081199473881
384,0.9690733582846133
385,0.9611333326492292
386,0.9938685037869388
387,0.8130200772091223
388,0.9670851917568335
389,0.9951385946935506
390,0.9990942028985507
391,0.907946283993025
392,0.9834134352745552
393,0.9876590941584539
394,0.9978095640655521
395,0.9847430570918142
396,0.9865256251866364
397,0.9994904556399448
398,0.9939651638144266
399,0.9980925957375841
400,0.9554360094426676
401,0.9968181126685336
402,0.9893117009610956
403,0.9833193496900775
404,0.9720393768877529
405,0.996281000989759
406,0.9950240608065285
407,0.8353714971579754
408,0.9954148661289213
409,0.9955572808833678
410,0.9994059512299924
411,0.9989918619751614
412,0.9577089273493143
413,0.9580115388821977
414,0.9931487237040943
415,0.9947279471137089
416,0.9696001931571216
417,0.9990668348045396
418,0.9988766692851532
419,0.9536655968285953
420,0.994788254943589
421,0.9979019864384014
422,0.9767288295073885
423,0.9917226637968645
424,0.9716018815799045
425,0.9982942343639627
426,0.990546636348006
427,0.9973219650367915
428,0.9938177712714261
429,0.9747271304823778
430,0.9987626380075012
431,0.9999221844059406
432,0.9698778061949418
433,0.9877716678285526
434,0.9795208798469561
435,0.9063823123741059
436,0.9995437998663975
437,0.9980774355714059
438,0.24049297355681445
439,0.9997507788161993
440,0.5703542365243627
441,0.9953036400311862
442,0.999953125
443,0.9944871048367421
444,1
445,0.9646713628887663
446,0.9984914791878283
447,0.9967718323255867
448,0.9995155995039892
449,0.9873864866701514
450,0.9892066009550338
451,0.8608529739380958
452,0.9948580171337927
453,0.998185015046524
454,0.9779050072247142
455,0.9981623442664632
456,0.9964963189588191
457,0.9990478239122851
458,1
459,0.9992582417582417
460,0.8237140759818317
461,0.9673901712100453
462,1
463,0.9978335323903806
464,0.9990599017686543
465,0.9938220146635579
466,0.9993659002835471
467,0.7343528154795379
468,0.9950231962332087
469,0.9954847105343836
470,0.9926323462605561
471,0.990548787322477
472,0.9945619925024921
473,0.9976376613270374
474,0.9809740558295978
475,0.9768210061442776
476,0.9955477106275882
477,0.9972542534583895
478,0.9924750026314187
479,1
480,0.9999122807017544
481,1
482,0.9772915221315316
483,0.9991433597955082
484,0.9802669502837756
485,0.9774366044323152
486,0.8284196496543618
487,0.9877971354774409
488,0.9889917243426976
489,0.9998051948051949
490,0.9956836176081548
491,0.9931637781809033
492,0.9950342147247143
493,0.9996050420677264
494,0.9965082125603866
495,0.9872305286774339
496,0.9768666005799952
497,0.998
498,0.9991593095619359
499,0.9982572077641243
500,0.997155014429914
501,0.9983598243713968
502,0.9718627280160856
503,0.9781338843683648
504,0.9988558398123615
505,0.9828874652094157
506,0.9979062456079549
507,0.9945344466105965
508,0.9808491136892225
509,0.9971240591701682
510,0.5251054931417379
511,0.9935373497033274
512,0.9968370254130495
513,0.9983311688311689
514,0.6594206409178771
515,0.9968353370474848
516,0.99148081145834
517,0.998438809282714
518,0.953911938072452
519,0.9959064071124526
520,0.9827724326221464
521,0.9992919244046586
522,0.9800822078336193
523,0.9998868778280543
524,0.5615544616617627
525,0.6949796158132199
526,0.7100122214642169
527,0.99337206678865
528,0.998219177003272
529,0.9867195746282704
530,0.9997090001414202
531,0.9641836768639455
532,0.9591664888926184
533,0.9978116710875332
534,0.9715759178704297
535,0.9972165086871084
536,0.9988322468124218
537,0.9996380160112838
538,0.9994213403041825
539,0.9952837072196119
540,0.9498500415164898
541,0.9960881728535342
542,0.9183818955356138
543,0.7247422150532185
544,0.9998
545,0.9832384757387582
546,0.9970050205435773
547,0.879662321706766
548,0.9694063797077187
549,0.8658068108153414
550,0.9416371928938679
551,0.9913139884306087
552,0.8989786129835268
553,0.9968463139200188
554,0.9527918382185409
555,0.998
556,0.9956836176081548
557,0.9986666666666667
558,0.9870858947780207
559,0.9902418889794723
560,0.9871840713131111
561,0.995106569843412
562,0.9986446854726916
563,0.9981980228894539
564,0.7653963348553502
565,1
566,0.9779795180309887
567,0.9963673955302107
568,0.8933515795935262
569,0.9983181330996854
570,0.9630377779130974
571,0.5814231349636416
572,0.9893648634174871
573,0.9817714510635928
574,0.48775165602459064
575,0.999573775729389
576,0.9949416129004959
577,0.9971601224932443
578,0.9990388007054674
579,0.8323345206610788
580,0.9906392237222756
581,0.9984859786315923
582,0.9930804098316437
583,0.9933603410206544
584,0.7551655736619074
585,0.997933182584731
586,0.965937120603535
587,0.9873293298916594
588,0.9997032592644272
589,0.9252231095944501
590,0.9826708792367234
591,0.9859563949441481
592,1
593,0.9446625680204629
594,0.9817777476391746
595,0.9996187280660415
596,0.9985148079521855
597,0.9996498599439776
598,0.9590234759685384
599,0.9807610538584223
600,0.9752160217389636
601,0.9985096006144394
602,0.9696425443784689
603,0.9994292707645657
604,1
605,0.9883654137096687
606,0.9991702289898602
607,0.9999122807017544
608,0.9963503922832588
609,0.9642349974739339
610,0.8987920149000651
611,0.9973495083219048
612,0.9665102612256117
613,0.9958934579106292
614,0.7901420480899678
615,0.9884628282505271
616,0.6504200189223731
617,0.9819416996502077
618,0.9883916931321024
619,0.9989841828624941
620,0.9972463768115942
621,0.9999604117181314
622,0.9862293960078533
623,0.9968353370474848
624,0.933517132599856
625,0.5984984609098835
626,0.9986556020909353
627,0.9996524978431073
628,0.9881309409163331
629,0.9978865787858651
630,0.9995294686338331
631,0.9996702289898601
632,0.9618914484340645
633,0.9993840060629647
634,0.9989063797945922
635,0.9778121213525816
636,0.9950154272522995
637,0.994906504181297
638,0.998833523680223
639,0.949240592531522
640,0.9994591775894179
641,0.999143547273982
642,0.987212019389559
643,0.9974903217441744
644,0.9822820004439164
645,0.9982050442435212
646,0.9122873106947768
647,0.9875733077064035
648,0.8550057983652072
649,0.9999690594059406
650,0.9021678712629924
651,0.9966425840978594
652,1
653,0.5111542917289484
654,0.9944867105563104
655,0.9270650687698689
656,0.9990242424242425
657,0.9838959785834551
658,0.9986358596307661
659,0.9891784355576907
660,0.973007234165822
661,0.9981501223744472
662,0.9966045547086283
663,0.9966758900682366
664,0.9968181126685336
665,0.9779346931348983
666,0.7906650968894334
667,0.9654113848148509
668,0.9926082434055078
669,0.7849674885175126
670,0.8862440997489891
671,0.991735013090723
672,0.9901060278700258
673,0.8752846683916994
674,0.993868242032221
675,0.9909403835211177
676,0.9994252671340196
677,0.9747586727146619
678,0.9977225834982216
679,0.9995694847895648
680,0.9980821202349978
681,0.669596881273912
682,0.9118984763331025
683,0.9967695219506946
684,0.9977490074137074
685,0.9015047642935236
686,0.9942612387612386
687,0.9946463468759322
688,0.9988256136103166
689,0.9998196095281899
690,0.9987155119856882
691,0.9994318181818181
692,0.999927536231884
693,0.9592634402194542
694,0.9894508053737127
695,0.9978465499067112
696,0.9394281112734463
697,0.9950838691181714
698,0.9996870255348516
699,0.999593516684954
700,0.9982371532013075
701,0.9841124870172652
702,0.9859832205832193
703,0.9886928523350937
704,0.9499155968285953
705,0.9549094029679752
706,0.906635719947371
707,0.9171843223749647
708,0.9993315364362663
709,0.9713277184517021
710,0.9996720821661998
711,0.8675090595623309
712,0.9638634745897348
713,0.9987152749684536
714,0.9995198347338153
715,0.9930612831851505
716,0.7991650854668255
717,0.983161910308731
718,0.9888627138892369
719,0.9971255460477603
720,0.9850581913476077
721,0.9776303568131617
722,0.9889005484270439
723,0.9860172229895093
724,0.9944270005910225
725,0.9984999999999999
726,0.9902978426403918
727,0.9990799866127744
728,0.9991614518502577
729,0.9107441635787759
730,0.9609485131985095
731,0.9586122482295433
732,0.9991856781969194
733,0.9999180327868852
734,1
735,0.9992699178622746
736,0.9104835255329797
737,0.9931637781809033
738,0.9969140305522914
739,0.993022621450446
740,1
741,0.9964672624975806
742,0.9830392397233014
743,0.997411258615474
744,1
745,0.9982397457409826
746,0.9967605605304741
747,0.9993849021435228
748,0.9991529428615233
749,0.9953700971254547
750,1
751,0.9927020225636852
752,0.9983689233104011
753,0.9906216507431899
754,0.9968622294895181
755,0.9994940462219839
756,0.8666607129183653
757,0.9999216098322031
758,0.9967270788522313
759,0.9829225010138138
760,0.9991295300444236
761,0.9853623152709359
762,0.985942360637836
763,0.9526740199625465
764,0.9841795880195316
765,0.9987842147247143
766,0.9984728291633566
767,0.9972902040836793
768,1
769,0.9782855127006492
770,0.9988263352207187
771,0.9989945687763685
772,0.9931637781809033
773,0.9992894524959743
774,0.9986893039049236
775,0.9929147032658312
776,0.8942797330066793
777,0.9042635000776024
778,0.9982113677124663
779,1
780,0.7540641209798244
781,0.7273234600705786
782,0.9966666666666666
783,0.9990000000000001
784,0.9913116576190801
785,0.8870743885237402
786,0.9683845039860021
787,0.9976122869439397
788,0.9912477038288188
789,0.9953700971254547
790,0.9709870336403494
791,0.9871724782937299
792,0.9996029849439778
793,0.9475521518982167
794,0.9766561516016005
795,0.9969714940757589
796,0.9745485280278186
797,0.9952065208763458
798,0.9869865183151014
799,0.9733935674081187
800,0.9990375667338555
801,0.993610915356193
802,0.998378985553714
803,0.9602722737820214
804,0.9987842147247143
805,0.9963237837740964
806,0.998343865955473
807,0.7494677364746727
808,0.9557390244202806
809,0.9997385301703453
810,0.9989063797945922
811,0.9988825317841232
812,0.8749687298541994
813,0.9996699640719291
814,0.9994029850746269
815,0.6186344125074117
816,0.9985183892687794
817,1
818,0.9953854980043263
819,0.9956286544622351
820,0.6256824058537496
821,0.995638063063063
822,0.9979597388829504
823,0.9996498599439776
824,0.9943228279458315
825,0.9981666666666668
826,0.8905580948319068
827,0.9992454725628639
828,0.9962095777827816
829,0.9988263352207187
830,0.9995410628019323
831,0.8900545181966873
832,0.9985714285714287
833,1
834,0.9935965847334266
835,1
836,0.7802005677387004
837,0.9836319501417924
838,0.999574101473667
839,0.981048415520345
840,0.9946993284493284
841,0.9415527707839615
842,0.9995410628019323
843,1
844,1
845,0.9985604702983492
846,0.9709893560334296
847,0.9918385369074849
848,0.9989592804076411
849,0.9902249986220885
850,0.36592197158696554
851,0.9987842147247143
852,0.9880847726744574
853,0.9938682847495878
854,0.2727292001027766
855,0.9897469346590131
856,0.9984625199362042
857,0.9621952082882886
858,0.9954742558971197
859,0.999875
860,1
861,0.9969089892259656
862,0.9894841404370535
863,0.9838296411518652
864,0.9644367125549472
865,0.27398464275648304
866,0.9372835089936657
867,0.9935031673459627
868,0.9858685769406533
869,0.9899203926027803
870,0.9971657712229736
871,0.9897469346590131
872,0.9976930144630722
873,0.9963898076874483
874,0.8731177185267934
875,1
876,0.9749344552375834
877,0.9998360655737705
878,0.9961194618449416
879,0.9946444372574778
880,0.9956454496692235
881,0.9570774680299796
882,0.999502556677257
883,0.9994796770093874
884,0.9621984305429901
885,0.9541667140298756
886,1
887,0.8808935196672862
888,0.9933762565498796
889,0.9910643888547616
890,0.9989300608056528
891,0.9848661122815985
892,0.9754138339501219
893,0.723935156672611
894,0.9980759972237834
895,0.9962340679910864
896,0.986424549882493
897,0.958879476102899
898,0.9639321612129206
899,0.850788464768713
900,0.9986556020909353
901,0.9955790820402802
902,0.9937023347582936
903,0.985926009149399
904,0.999267247186878
905,0.9981278996865204
906,0.9965451158108583
907,0.9993022556390977
908,0.9993659002835471
909,0.9657059763940772
910,0.9475617410196532
911,0.9638311467697973
912,0.9994540380806265
913,0.9997104020129238
914,0.9997953808521942
915,0.9947162880093745
916,0.9768865652924573
917,0.9974368483732212
918,0.9976281598523543
919,1
920,0.998219177003272
921,0.9394027045079676
922,0.9966023412765773
923,0.9629172999102016
924,0.9005565495621479
925,0.936686720458113
926,0.9989205636864296
927,0.9967712045575102
928,0.9297502854111964
929,0.9981573724829499
930,1
931,1
932,0.9984655750554177
933,0.9826398721251429
934,0.9999406030565882
935,0.9973867003712769
936,0.9322306050680109
937,0.9923250950323262
938,0.9984876812058878
939,0.9937461195795598
940,0.9301480671942136
941,0.9947279471137089
942,1
943,0.5487821425560568
944,0.999267247186878
945,0.973511259476957
946,0.9966517061531315
947,0.989425539977264
948,0.9278258928077837
949,0.9929446216462747
950,0.9711625024120641
951,0.9954692282928878
952,0.9201390444095264
953,0.9895090302378118
954,0.9969509241381231
955,0.9764786461880823
956,0.2621765914691255
957,0.9999638989169675
958,0.9806173527883089
959,0.63033958594893
960,0.9994070257228153
961,0.8026259879762808
962,0.9996793945191333
963,0.9947178381387947
964,0.9282725230590475
965,0.9935340984932752
966,0.9081233291700701
967,0.9985070869990225
968,0.8155241068727724
969,0.9357680955702746
970,0.9791340302880789
971,0.9944549829003239
972,0.999632518594384
973,0.9985714285714287
974,0.9990746407631117
975,0.97568238270685
976,0.9901046698001678
977,0.9948878175883549
978,0.9768891712204596
979,0.9528944791858965
980,0.7913150499723445
981,0.9989254946346591
982,0.9982641942158232
983,0.9985494976328068
984,0.17542231678977324
985,0.9981931152112415
986,0.9956836176081548
987,0.9979381890774145
988,0.9529270931744496
989,0.9772032735463769
990,0.9636364758721087
991,0.5576392002316218
992,0.9893231246164134
993,1
994,0.9998214354025263
995,0.9943654607498703
996,0.9978562493425478
997,0.8524017927430921
998,0.9807048891528829
999,0.9997510664035143
1000,0.9993804973001928
1001,0.9924508831310113
1002,0.9791274717619545
1003,0.9853836694946158
1004,0.9970050205435773
1005,0.9741889606371237
1006,0.9986180295266405
1007,0.9989781808985688
1008,0.9995152180180843
1009,0.9988608476173552
1010,0.9995954628197944
1011,0.997466033966034
1012,0.9750725267629526
1013,0.9976838529002299
1014,0.9933886813624617
1015,1
1016,0.9944773666987029
1017,0.42970998279621414
1018,0.9801566664818148
1019,0.9738531755544152
1020,0.99984
1021,0.9994940178569128
1022,0.9736425484742955
1023,0.9653100543697086
1024,0.9928529222485755
1025,0.9254001346135656
1026,0.9753599901901774
1027,0.9995410628019323
1028,0.9860368452726653
1029,0.9946268464428314
1030,0.9949539691244885
1031,0.9948222544291271
1032,1
1033,0.9998991959001935
1034,0.9977063659616513
1035,0.9998650966451899
1036,0.9953979437429531
1037,0.9595239735729423
1038,0.9911109718928206
1039,0.9953754727752252
1040,0.9925835318464471
1041,0.99439055302613
1042,0.9893679300989782
1043,0.8333363255933078
1044,0.8969919824145316
1045,0.8715148216821805
1046,0.9972256808416892
1047,0.9989118003162186
1048,0.990548787322477
1049,0.8601526268091817
1050,0.9814213872740898
1051,0.9983779188155186
1052,0.9965053584186712
1053,0.998312380736785
1054,0.8859149375393011
1055,0.9892857142857143
1056,0.9925927566506093
1057,0.996687858221464
1058,0.9999009900990099
1059,1
1060,0.9961331189603119
1061,0.9680198422623997
1062,0.9782171894860359
1063,0.9729301115021672
1064,0.9885435849375901
1065,1
1066,0.9991346261383189
1067,0.9961411470966229
1068,0.9012314016900739
1069,0.993456287327929
1070,0.9965424628050584
1071,0.8759818782551195
1072,0.9992845842849598
1073,0.8618305320095051
1074,0.9862189655045153
1075,0.9999355165278638
1076,0.9999638989169675
1077,0.9914430701886888
1078,0.9975652261753154
1079,0.9989324991815526
1080,0.7798279507809576
1081,0.999156877543766
1082,0.9998484848484849
1083,0.9992662934826071
1084,0.9963399326564627
1085,0.8767097899962182
1086,0.9996140872971988
1087,0.989273721206562
1088,0.9901455874276354
1089,0.9941295893604548
1090,0.9996433045362109
1091,0.9916067762605972
1092,0.9740697329723544
1093,0.9924289695811436
1094,0.9966440529849918
1095,0.9993904546488533
1096,0.9986204129701011
1097,0.9988318040905798
1098,1
1099,0.9974368483732212
1100,0.9851785714285713
1101,0.9770190202096296
1102,0.9582534425561455
1103,0.9998547806045621
1104,0.621647709941835
1105,1
1106,0.998812863222763
1107,0.9989998398928681
1108,0.9929355708425319
1109,0.9924266864844588
1110,0.9995569550849335
1111,0.9989063797945922
1112,0.9907513038474823
1113,0.9990136530988929
1114,0.91638975701411
1115,0.9449784843959287
1116,0.9910149492457999
1117,0.9962263495820567
1118,0.9190425842442549
1119,0.9311589926278196
1120,0.996970470974171
1121,0.9879339334009406
1122,0.7828470922947368
1123,0.944195358701355
1124,0.98275197050421
1125,1
1126,0.9939346491081209
1127,0.9957720437457279
1128,0.9981634725124967
1129,0.9980485243496143
1130,0.9995099645497616
1131,0.9535810246113137
1132,0.9888080112781718
1133,0.9898579913664749
1134,0.9989918619751614
1135,0.6074995426515735
1136,0.9509985058153376
1137,0.9988367298281017
1138,1
1139,0.9969579356346279
1140,0.9562248049351726
1141,0.993610915356193
1142,0.9796057320335566
1143,0.998295792544712
1144,0.9561521773476642
1145,0.9949986555952672
1146,0.9995563125068524
1147,0.9990083905415713
1148,0.9710490868614685
1149,0.9966363636363635
1150,0.9996296296296296
1151,0.9997728583296716
1152,0.9977503192848021
1153,0.9998906692381436
1154,0.4984925406122865
1155,0.9998954310110661
1156,0.9985148079521855
1157,0.9897776371950409
1158,0.9484926894180684
1159,0.9955589178287849
1160,0.9789219114285043
1161,0.9998
1162,0.9995652173913043
1163,0.9747787411145744
1164,0.9994029850746269
1165,0.9987784576559224
1166,0.9579821212555129
1167,0.9989567538359823
1168,0.9988013071895425
1169,0.9566034484718837
1170,0.9055459580150729
1171,1
1172,0.9898883625416722
1173,0.9959705748415074
1174,0.914838185281359
1175,0.9928905099129142
1176,0.9978203071055544
1177,0.9978397103072107
1178,0.9964692024750295
1179,0.9982558617775722
1180,0.5085581042754737
1181,0.8808484306542675
1182,0.7887551755718996
1183,0.9938110049242147
1184,0.9845615126693459
1185,1
1186,0.991215824334018
1187,0.999655559161066
1188,0.38408930016979825
1189,0.9966023412765773
1190,0.9993075075075076
1191,0.9986446854726916
1192,0.9970409606904498
1193,1
1194,0.9933315337540677
1195,1
1196,0.9403879274033627
1197,0.999655559161066
1198,0.9996498599439776
1199,0.9945955374508197
1200,0.9991614518502577
1201,0.9961023452024496
1202,0.9900345817214152
1203,1
1204,0.9859326840482819
1205,0.9976521498229323
1206,0.9988944282524587
1207,0.9557178546956141
1208,0.9982397618590348
1209,0.9110900383107571
1210,0.9654314399050564
1211,0.9922950503872979
1212,0.9965499322402377
1213,0.9443163623561591
1214,0.9929000382032019
1215,0.9995991426991151
1216,0.9729927813944103
1217,0.9934725798613347
1218,0.9986180753329879
1219,0.985767032394822
1220,0.8891605255660603
1221,0.9978615265937983
1222,0.9953164565110493
1223,0.9969604414891954
1224,0.9781275497117548
1225,0.9997486361051178
1226,0.9971241830065359
1227,0.9955265616094026
1228,0.9978535648689264
1229,0.9943514154148859
1230,0.9987626380075012
1231,0.9982558617775722
1232,0.9951319275129106
1233,0.9989408539343256
1234,0.9998040404040404
1235,0.9927953314512342
1236,0.9975350833657014
1237,0.9931162471720439
1238,0.9917365671640535
1239,0.9873786662177213
1240,0.9845842260167427
1241,0.992714780870285
1242,0.9842046402115985
1243,0.983021876919039
1244,0.9998954310110661
1245,0.9953645239710474
1246,0.8454283207498428
1247,0.9964861672971551
1248,0.9979202678984552
1249,0.995813822312737
1250,1
1251,0.9719862153433483
1252,0.8777744907966201
1253,0.9983766737607519
1254,0.9963690476190475
1255,0.9995987669174385
1256,1
1257,0.8998306551506711
1258,0.9958547297297298
1259,0.9960450527749463
1260,0.9931822432966692
1261,1
1262,0.9849621870769631
1263,0.9987838205944974
1264,0.9964130331524929
1265,0.9957116769394249
1266,0.9919058276947332
1267,0.9950554394933842
1268,0.9978016288085888
1269,0.9861294045977493
1270,0.9998906692381436
1271,0.9633343847672795
1272,0.9983749279916477
1273,0.9983262368729788
1274,0.9687211310959135
1275,0.9905204075936715
1276,0.9966666666666666
1277,0.9904983064790258
1278,0.9975872347518728
1279,0.9914856813427312
1280,0.9514026943403205
1281,0.9997757541863406
1282,0.9779907557918832
1283,0.9719967633375305
1284,0.9890321329494847
1285,0.9907656977628087
1286,0.9984567606649875
1287,0.6706335906702893
1288,0.9710490868614685
1289,0.9113006658830036
1290,0.9993022556390977
1291,0.9888352963299465
1292,0.9624703481674414
1293,0.9971657712229736
1294,0.9980230973211073
1295,0.9981573724829499
